time(s),tempTec,tempMilieu,tempLaser,Amperage
827.7333333333333,19.648843921462472,20.64251759623195,21.137923205628688,-0.6
828.8,19.64878743376181,20.642461030636717,21.137866721352353,-0.6
829.8666666666667,19.648731394939453,20.642404914538815,21.137810685927118,-0.6
830.9333333333333,19.648675801428407,20.642349244366276,21.137755095786208,-0.6
832.0,19.648620649690038,20.64229401657561,21.137699947391187,-0.6
833.0666666666666,19.648565936213785,20.64223922765142,21.137645237231705,-0.6
834.1333333333333,19.64851165751699,20.64218487410622,21.137590961825317,-0.6
835.1999999999999,19.6484578101447,20.64213095248031,21.137537117717304,-0.6
836.2666666666667,19.648404390669402,20.642077459341465,21.137483701480342,-0.6
837.3333333333333,19.64835139569083,20.642024391284696,21.137430709714373,-0.6
838.4,19.64829882183574,20.64197174493211,21.137378139046355,-0.6
839.4666666666666,19.64824666575767,20.64191951693266,21.137325986130016,-0.6
840.5333333333333,19.648194924136735,20.64186770396187,21.13727424764571,-0.6
841.6,19.648143593679492,20.641816302721764,21.137222920300157,-0.6
842.6666666666666,19.648092671118643,20.641765309940503,21.13717200082627,-0.6
843.7333333333333,19.64804215321283,20.641714722372292,21.137121485982895,-0.6
844.8,19.64799203674646,20.64166453679709,21.137071372554622,-0.6
845.8666666666667,19.647942318529513,20.641614750020487,21.137021657351625,-0.6
846.9333333333333,19.647892995397317,20.641565358873432,21.136972337209432,-0.6
848.0,19.64784406421034,20.641516360212076,21.1369234089887,-0.6
849.0666666666666,19.64779552185399,20.641467750917535,21.136874869575035,-0.6
850.1333333333333,19.647747365238416,20.641419527895717,21.136826715878758,-0.6
851.1999999999999,19.647699591298387,20.641371688077115,21.136778944834823,-0.6
852.2666666666667,19.64765219699294,20.641324228416593,21.13673155340245,-0.6
853.3333333333333,19.647605179305312,20.64127714589325,21.13668453856507,-0.6
854.4,19.647558535242762,20.641230437510202,21.13663789733013,-0.6
855.4666666666666,19.647512261836273,20.641184100294304,21.13659162672876,-0.6
856.5333333333333,19.6474663561404,20.641138131296103,21.136545723815725,-0.6
857.6,19.64742081523315,20.641092527589574,21.136500185669206,-0.6
858.6666666666666,19.64737563621565,20.641047286271824,21.136455009390488,-0.6
859.7333333333333,19.647330816212175,20.641002404463155,21.136410192104037,-0.6
860.8,19.647286352369882,20.64095787930679,21.13636573095718,-0.6
861.8666666666667,19.647242241858574,20.640913707968643,21.136321623119894,-0.6
862.9333333333333,19.647198481870518,20.64086988763711,21.136277865784603,-0.6
864.0,19.647155069620258,20.640826415522906,21.136234456166033,-0.6
865.0666666666666,19.647112002344524,20.640783288858906,21.13619139150106,-0.6
866.1333333333333,19.647069277301952,20.64074050490003,21.136148669048527,-0.6
867.1999999999999,19.64702689177305,20.640698060922976,21.136106286089063,-0.6
868.2666666666667,19.64698484305981,20.64065595422606,21.13606423992485,-0.6
869.3333333333333,19.6469431284858,20.640614182129124,21.136022527879607,-0.6
870.4,19.64690174539574,20.640572741973248,21.13598114729823,-0.6
871.4666666666666,19.64686069115554,20.640531631120705,21.135940095546765,-0.6
872.5333333333333,19.646819963151977,20.640490846954673,21.135899370012158,-0.6
873.6,19.6467795587926,20.640450386879138,21.13585896810212,-0.6
874.6666666666666,19.64673947550562,20.640410248318712,21.135818887245023,-0.6
875.7333333333333,19.646699710739593,20.640370428718484,21.135779124889574,-0.6
876.8,19.646660261963437,20.640330925543854,21.13573967850483,-0.6
877.8666666666667,19.646621126666137,20.640291736280393,21.135700545579937,-0.6
878.9333333333333,19.646582302356627,20.64025285843354,21.135661723624004,-0.6
880.0,19.646543786563676,20.64021428952866,21.135623210165917,-0.6
881.0666666666666,19.64650557683565,20.640176027110765,21.135585002754205,-0.6
882.1333333333333,19.64646767074042,20.640138068744378,21.135547098956867,-0.6
883.1999999999999,19.646430065865154,20.640100412013332,21.135509496361234,-0.6
884.2666666666667,19.646392759816205,20.640063054520667,21.135472192573804,-0.6
885.3333333333333,19.646355750219012,20.640025993888543,21.135435185220167,-0.6
886.4,19.646319034717813,20.63998922775796,21.13539847194467,-0.6
887.4666666666666,19.646282610975543,20.639952753788638,21.135362050410453,-0.6
888.5333333333333,19.64624647667376,20.639916569658933,21.13532591829916,-0.6
889.6,19.64621062951242,20.639880673065644,21.135290073310898,-0.6
890.6666666666666,19.646175067209832,20.63984506172388,21.135254513164117,-0.6
891.7333333333333,19.646139787502314,20.639809733366913,21.135219235595287,-0.6
892.8,19.646104788144232,20.63977468574597,21.1351842383589,-0.6
893.8666666666667,19.646070066907804,20.639739916630194,21.13514951922729,-0.6
894.9333333333333,19.646035621582964,20.639705423806483,21.135115075990548,-0.6
896.0,19.646001449977145,20.639671205079264,21.13508090645626,-0.6
897.0666666666666,19.645967549915294,20.639637258270426,21.135047008449458,-0.6
898.1333333333333,19.64593391923958,20.639603581219202,21.135013379812456,-0.6
899.1999999999999,19.645900555809302,20.639570171781926,21.134980018404697,-0.6
900.2666666666667,19.64586745750083,20.63953702783206,21.134946922102664,-0.6
901.3333333333333,19.645834622207346,20.639504147259863,21.13491408879968,-0.6
902.4,19.645802047838846,20.63947152797248,21.134881516405862,-0.6
903.4666666666666,19.645769732321885,20.63943916789357,21.1348492028479,-0.6
904.5333333333333,19.645737673599488,20.63940706496331,21.134817146068908,-0.6
905.6,19.645705869630966,20.63937521713827,21.13478534402839,-0.6
906.6666666666666,19.645674318392068,20.63934362239134,21.134753794702164,-0.6
907.7333333333333,19.64564301787442,20.63931227871139,21.13472249608198,-0.6
908.8,19.645611966085646,20.639281184103325,21.134691446175587,-0.6
909.8666666666667,19.645581161049137,20.639250336587782,21.134660643006505,-0.6
910.9333333333333,19.645550600804214,20.639219734201298,21.134630084614148,-0.6
912.0,19.64552028340552,20.639189374996025,21.134599769053338,-0.6
913.0666666666666,19.64549020692291,20.639159257039058,21.134569694393964,-0.6
914.1333333333333,19.645460369442247,20.639129378413525,21.13453985872208,-0.6
915.1999999999999,19.645430769064525,20.639099737217922,21.134510260138747,-0.6
916.2666666666667,19.645401403905456,20.639070331565303,21.134480896759822,-0.6
917.3333333333333,19.64537227209594,20.639041159584,21.134451766716296,-0.6
918.4,19.64534337178171,20.639012219417218,21.134422868154022,-0.6
919.4666666666666,19.645314701123223,20.63898350922288,21.134394199233572,-0.6
920.5333333333333,19.645286258295535,20.638955027173537,21.134365758130127,-0.6
921.6,19.645258041488148,20.63892677145617,21.13433754303324,-0.6
922.6666666666666,19.64523004890498,20.638898740272225,21.13430955214701,-0.6
923.7333333333333,19.645202278764334,20.63887093183752,21.134281783689808,-0.6
924.8,19.645174729298542,20.638843344381954,21.13425423589408,-0.6
925.8666666666667,19.645147398754002,20.638815976149562,21.13422690700634,-0.6
926.9333333333333,19.645120285391062,20.638788825398247,21.134199795287035,-0.6
928.0,19.645093387483836,20.63876189039975,21.13417289901037,-0.6
929.0666666666666,19.645066703320236,20.638735169439627,21.13414621646438,-0.6
930.1333333333333,19.645040231201794,20.638708660817095,21.134119745950677,-0.6
931.1999999999999,19.64501396944352,20.638682362844772,21.13409348578441,-0.6
932.2666666666667,19.6449879163737,20.63865627384873,21.134067434293936,-0.6
933.3333333333333,19.644962070334092,20.63863039216831,21.134041589821138,-0.6
934.4,19.644936429679483,20.638604716156156,21.134015950720887,-0.6
935.4666666666666,19.644910992777792,20.63857924417789,21.133990515361198,-0.6
936.5333333333333,19.644885758009913,20.638553974612158,21.133965282123075,-0.6
937.6,19.644860723769558,20.638528905850503,21.133940249400336,-0.6
938.6666666666666,19.64483588846325,20.63850403629721,21.13391541559957,-0.6
939.7333333333333,19.644811250510216,20.63847936436928,21.133890779140117,-0.6
940.8,19.64478680834215,20.63845488849633,21.133866338453764,-0.6
941.8666666666667,19.64476256040325,20.63843060712038,21.13384209198479,-0.6
942.9333333333333,19.644738505150084,20.638406518695867,21.133818038189872,-0.6
944.0,19.644714641051458,20.638382621689512,21.133794175537897,-0.6
945.0666666666666,19.644690966588364,20.638358914580166,21.133770502509968,-0.6
946.1333333333333,19.644667480253887,20.63833539585889,21.133747017599255,-0.6
947.1999999999999,19.644644180553087,20.638312064028636,21.1337237193109,-0.6
948.2666666666667,19.644621066002884,20.638288917604278,21.133700606161927,-0.6
949.3333333333333,19.64459813513197,20.638265955112484,21.13367767668109,-0.6
950.4,19.644575386480724,20.63824317509166,21.13365492940889,-0.6
951.4666666666666,19.644552818601117,20.638220576091747,21.133632362897384,-0.6
952.5333333333333,19.644530430056676,20.63819815667431,21.133609975710165,-0.6
953.6,19.64450821942235,20.638175915412308,21.133587766422263,-0.6
954.6666666666666,19.644486185284357,20.638153850890028,21.133565733620006,-0.6
955.7333333333333,19.644464326240147,20.638131961702985,21.133543875900905,-0.6
956.8,19.644442640898397,20.638110246457913,21.133522191873748,-0.6
957.8666666666667,19.644421127878747,20.638088703772553,21.133500680158228,-0.6
958.9333333333333,19.644399785811846,20.638067332275707,21.133479339385094,-0.6
960.0,19.644378613339224,20.63804613060699,21.13345816819597,-0.6
961.0666666666666,19.644357609113204,20.638025097416886,21.133437165243244,-0.6
962.1333333333333,19.64433677179683,20.638004231366597,21.13341632919004,-0.6
963.1999999999999,19.644316100063726,20.637983531127915,21.133395658710086,-0.6
964.2666666666667,19.64429559259813,20.637962995383255,21.13337515248765,-0.6
965.3333333333333,19.64427524809464,20.637942622825424,21.133354809217465,-0.6
966.4,19.64425506525833,20.6379224121577,21.13333462760464,-0.6
967.4666666666666,19.644235042804468,20.63790236209358,21.133314606364575,-0.6
968.5333333333333,19.644215179458627,20.637882471356868,21.133294744222855,-0.6
969.6,19.644195473956415,20.637862738681463,21.133275039915212,-0.6
970.6666666666666,19.644175925043566,20.637843162811365,21.133255492187427,-0.6
971.7333333333333,19.64415653147572,20.637823742500487,21.13323609979524,-0.6
972.8,19.64413729201845,20.637804476512677,21.13321686150428,-0.6
973.8666666666667,19.644118205447125,20.637785363621646,21.133197776089993,-0.6
974.9333333333333,19.6440992705468,20.63776640261078,21.133178842337525,-0.6
976.0,19.64408048611228,20.637747592273197,21.133160059041728,-0.6
977.0666666666666,19.644061850947846,20.637728931411544,21.13314142500697,-0.6
978.1333333333333,19.64404336386738,20.63771041883803,21.13312293904721,-0.6
979.1999999999999,19.644025023694127,20.637692053374312,21.133104599985746,-0.6
980.2666666666667,19.644006829260647,20.63767383385136,21.133086406655238,-0.6
981.3333333333333,19.643988779408836,20.63765575910945,21.13306835789762,-0.6
982.4,19.64397087298979,20.637637827998084,21.13305045256408,-0.6
983.4666666666666,19.64395310886374,20.637620039375943,21.133032689514906,-0.6
984.5333333333333,19.643935485899945,20.637602392110697,21.13301506761941,-0.6
985.6,19.64391800297661,20.637584885079047,21.132997585755916,-0.6
986.6666666666666,19.643900658980968,20.63756751716666,21.132980242811687,-0.6
987.7333333333333,19.643883452809032,20.637550287268024,21.132963037682778,-0.6
988.8,19.64386638336555,20.6375331942864,21.132945969274076,-0.6
989.8666666666667,19.64384944956407,20.637516237133784,21.132929036499135,-0.6
990.9333333333333,19.64383265032664,20.637499414730804,21.132912238280102,-0.6
992.0,19.64381598458398,20.637482726006677,21.13289557354773,-0.6
993.0666666666666,19.643799451275324,20.637466169899188,21.132879041241342,-0.6
994.1333333333333,19.643783049348205,20.637449745354388,21.132862640308513,-0.6
995.1999999999999,19.64376677775869,20.637433451326917,21.132846369705398,-0.6
996.2666666666667,19.643750635471026,20.637417286779606,21.132830228396298,-0.6
997.3333333333333,19.643734621457742,20.637401250683567,21.132814215353786,-0.6
998.4,19.643718734699426,20.637385342017982,21.13279832955854,-0.6
999.4666666666666,19.643702974184894,20.63736955977027,21.132782569999424,-0.6
1000.5333333333333,19.643687338910954,20.637353902935857,21.132766935673295,-0.4
1001.6,19.702073296100828,20.63761493088095,21.132751425593217,-0.4
1002.6666666666666,19.73803948513915,20.640287807812697,21.132736235181103,-0.4
1003.7333333333333,19.76497160897535,20.64500700845115,21.132728621313056,-0.4
1004.8,19.78786103119689,20.650696095761848,21.132762980219322,-0.4
1005.8666666666667,19.80853557476955,20.656919290992185,21.132897312106397,-0.4
1006.9333333333333,19.827783390536744,20.663501081166235,21.133191357287792,-0.4
1008.0,19.845974461777203,20.670347607021586,21.133693722207315,-0.4
1009.0666666666666,19.863301519500006,20.677394190040243,21.134438600713448,-0.4
1010.1333333333333,19.879879340981844,20.684590612722978,21.13544701855579,-0.4
1011.1999999999999,19.895786421606076,20.691896462665404,21.13672949332184,-0.4
1012.2666666666667,19.911082760749938,20.699279059342214,21.138288716251562,-0.4
1013.3333333333333,19.92581768666238,20.706712066902227,21.140121780892102,-0.4
1014.4,19.940033497773282,20.714174357827815,21.142221889725068,-0.4
1015.4666666666666,19.953767320164605,20.721649044669284,21.144579612863513,-0.4
1016.5333333333333,19.967052179507313,20.729122664635177,21.1471838016867,-0.4
1017.6,19.979917705046226,20.73658450555295,21.150022248612263,-0.4
1018.6666666666666,19.992390643021285,20.744026056858832,21.153082163303907,-0.4
1019.7333333333333,20.004495257655197,20.75144056683226,21.156350516460943,-0.4
1020.8,20.016253656677307,20.758822687687456,21.159814287588066,-0.4
1021.8666666666667,20.027686061019605,20.76616819208791,21.16346064255529,-0.4
1022.9333333333333,20.03881103071259,20.773473747133057,21.16727705936694,-0.4
1024.0,20.049645655365715,20.780736734320246,21.171251415433233,-0.4
1025.0666666666666,20.06020571561552,20.787955106166535,21.17537204606399,-0.4
1026.1333333333332,20.070505820634125,20.795127272013747,21.179627781381775,-0.4
1027.2,20.08055952584527,20.802252007048374,21.18400796704429,-0.4
1028.2666666666667,20.090379434248412,20.80932837978352,21.188502472850075,-0.4
1029.3333333333333,20.099977284140717,20.816355694224573,21.19310169232955,-0.4
1030.3999999999999,20.109364025523657,20.8233334437151,21.197796535694387,-0.4
1031.4666666666667,20.1185498870655,20.830261274076978,21.202578417968464,-0.4
1032.5333333333333,20.127544435149222,20.837138954148326,21.207439243700634,-0.4
1033.6,20.136356626256486,20.843966352211552,21.212371389336898,-0.4
1034.6666666666667,20.144994853710358,20.850743417113556,21.21736768407765,-0.4
1035.7333333333333,20.153466989614607,20.857470163124795,21.222421389851917,-0.4
1036.8,20.161780422677374,20.864146657779308,21.22752618088788,-0.4
1037.8666666666666,20.16994209248583,20.87077301209246,21.23267612324197,-0.4
1038.9333333333334,20.177958520700024,20.87734937267695,21.237865654555534,-0.4
1040.0,20.185835839554553,20.883875915374382,21.243089564237344,-0.4
1041.0666666666666,20.193579817992408,20.89035284009884,21.248342974213514,-0.4
1042.1333333333332,20.201195885702962,20.896780366650063,21.25362132034378,-0.4
1043.2,20.208689155293488,20.903158731303037,21.258920334568856,-0.4
1044.2666666666667,20.216064442789115,20.90948818402057,21.264236027828623,-0.4
1045.3333333333333,20.223326286627504,20.915768986165826,21.269564673770446,-0.4
1046.3999999999999,20.23047896529165,20.922001408617497,21.27490279325247,-0.4
1047.4666666666667,20.237526513704616,20.928185730209,21.28024713963534,-0.4
1048.5333333333333,20.244472738494352,20.93432223642972,21.28559468484758,-0.4
1049.6,20.251321232223653,20.940411218338507,21.290942606203853,-0.4
1050.6666666666667,20.25807538666893,20.946452971649187,21.296288273951113,-0.4
1051.7333333333333,20.264738405222474,20.95244779595652,21.30162923951492,-0.4
1052.8,20.271313314484694,20.958395994076977,21.306963224416346,-0.4
1053.8666666666666,20.277802975106596,20.964297871483527,21.312288109828952,-0.4
1054.9333333333334,20.284210091936245,20.970153735818247,21.317601926745045,-0.4
1056.0,20.29053722351864,20.975963896469153,21.32290284672066,-0.4
1057.0666666666666,20.296786790993842,20.981728664200773,21.328189173168937,-0.4
1058.1333333333332,20.30296108643423,20.987448350829556,21.33345933317267,-0.4
1059.2,20.309062280658647,20.993123268937126,21.33871186978738,-0.4
1060.2666666666667,20.315092430558135,20.99875373161563,21.34394543480772,-0.4
1061.3333333333333,20.32105348596518,21.004340052240615,21.34915878197061,-0.4
1062.3999999999999,20.32694729609633,21.009882544267278,21.35435076057029,-0.4
1063.4666666666667,20.332775615595345,21.015381521047303,21.359520309461182,-0.4
1064.5333333333333,20.338540110202743,21.02083729566322,21.364666451425837,-0.4
1065.6,20.344242362075335,21.026250180778646,21.369788287886504,-0.4
1066.6666666666667,20.349883874777785,21.031620488502007,21.374884993939823,-0.4
1067.7333333333333,20.355466077967066,21.036948530262556,21.379955813695343,-0.4
1068.8,20.360990331788898,21.042234616697407,21.385000055899674,-0.4
1069.8666666666666,20.366457931004177,21.047479057548095,21.390017089829055,-0.4
1070.9333333333334,20.37187010886232,21.052682161566302,21.395006341434154,-0.4
1072.0,20.377228040737183,21.057844236427368,21.399967289721708,-0.4
1073.0666666666666,20.382532847540265,21.06296558865108,21.40489946335895,-0.4
1074.1333333333332,20.38778559892501,21.06804652352929,21.409802437486732,-0.4
1075.2,20.392987316295205,21.073087345059466,21.414675830729212,-0.4
1076.2666666666667,20.398138975629497,21.078088355883978,21.419519302387744,-0.4
1077.3333333333333,20.403241510133242,21.083049857234474,21.424332549807872,-0.4
1078.3999999999999,20.408295812728706,21.087972148880997,21.429115305908823,-0.4
1079.4666666666667,20.413302738393106,21.092855529085753,21.43386733686548,-0.4
1080.5333333333333,20.418263106354264,21.09770029456058,21.438588439933753,-0.4
1081.6,20.423177702152287,21.102506740428655,21.44327844141011,-0.4
1082.6666666666667,20.428047279575857,21.10727516018929,21.44793719471761,-0.4
1083.7333333333333,20.432872562480448,21.11200584568647,21.45256457861023,-0.4
1084.8,20.43765424649615,21.11669908707991,21.45716049548844,-0.4
1085.8666666666666,20.44239300063145,21.121355172819616,21.461724869819182,-0.4
1086.9333333333334,20.447089468779723,21.125974389622396,21.466257646653712,-0.4
1088.0,20.4517442711341,21.1305570224515,21.47075879023761,-0.4
1089.0666666666666,20.456358005516613,21.135103354497925,21.47522828270686,-0.4
1090.1333333333332,20.46093124862666,21.139613667164472,21.47966612286517,-0.4
1091.2,20.46546455721385,21.144088240051367,21.48407232503711,-0.4
1092.2666666666667,20.469958469179737,21.14852735094403,21.488446917992786,-0.4
1093.3333333333333,20.474413504613082,21.152931275802263,21.492789943939393,-0.4
1094.3999999999999,20.478830166762346,21.157300288751596,21.49710145757564,-0.4
1095.4666666666667,20.483208942949545,21.161634662075585,21.501381525205193,-0.4
1096.5333333333333,20.48755030542894,21.165934666209903,21.505630223905484,-0.4
1097.6,20.491854712193952,21.170200569737506,21.50984764074846,-0.4
1098.6666666666667,20.4961226077355,21.17443263938533,21.514033872070083,-0.4
1099.7333333333333,20.500354423754704,21.178631140021768,21.51818902278565,-0.4
1100.8,20.504550579832742,21.182796334655617,21.522313205748016,-0.4
1101.8666666666666,20.50871148406057,21.186928484435466,21.52640654114617,-0.4
1102.9333333333334,20.512837533630833,21.191027848650755,21.530469155941507,-0.4
1104.0,20.516929115394362,21.19509468473308,21.534501183339817,-0.4
1105.0666666666666,20.52098660638344,21.19912924825845,21.53850276229637,-0.4
1106.1333333333332,20.525010374303776,21.203131792950607,21.542474037052383,-0.4
1107.2,20.529000777997197,21.207102570684466,21.546415156700775,-0.4
1108.2666666666667,20.53295816787679,21.21104183149086,21.550326274779433,-0.4
1109.3333333333333,20.536882886336276,21.214949823561145,21.554207548890414,-0.4
1110.3999999999999,20.540775268134972,21.218826793253147,21.55805914034323,-0.4
1111.4666666666667,20.544635640760127,21.222672985097063,21.56188121382091,-0.4
1112.5333333333333,20.548464324767746,21.226488641801804,21.565673937067604,-0.4
1113.6,20.55226163410337,21.23027400426253,21.56943748059585,-0.4
1114.6666666666667,20.55602787640409,21.234029311567255,21.57317201741293,-0.4
1115.7333333333333,20.55976335328266,21.237754801005302,21.576877722764735,-0.4
1116.8,20.56346836059514,21.241450708074954,21.58055477389621,-0.4
1117.8666666666666,20.5671431886929,21.245117266492112,21.58420334982722,-0.4
1118.9333333333334,20.570788122659884,21.248754708198888,21.587823631143095,-0.4
1120.0,20.574403442536244,21.252363263372764,21.591415799798774,-0.4
1121.0666666666666,20.57798942352886,21.255943160435365,21.594980038935756,-0.4
1122.1333333333332,20.5815463362099,21.259494626062402,21.598516532711127,-0.4
1123.2,20.585074446703846,21.263017885193065,21.602025466137736,-0.4
1124.2666666666667,20.58857401686393,21.2665131610398,21.605507024935175,-0.4
1125.3333333333333,20.59204530443838,21.269980675098445,21.60896139539044,-0.4
1126.3999999999999,20.595488563227303,21.27342064715826,21.61238876422802,-0.4
1127.4666666666667,20.598904043230707,21.276833295312272,21.61578931848874,-0.4
1128.5333333333333,20.602291990788117,21.2802188359676,21.619163245416715,-0.4
1129.6,20.605652648710432,21.283577483855982,21.622510732354073,-0.4
1130.6666666666667,20.608986256404396,21.28690945204426,21.625831966642775,-0.4
1131.7333333333333,20.612293049990164,21.290214951945643,21.62912713553327,-0.4
1132.8,20.615573262412354,21.293494193329355,21.63239642609948,-0.4
1133.8666666666666,20.618827123545074,21.296747384332434,21.635640025159713,-0.4
1134.9333333333334,20.62205486029114,21.299974731470172,21.638858119203057,-0.4
1136.0,20.625256696675965,21.30317643964703,21.64205089432119,-0.4
1137.0666666666666,20.6284328539363,21.306352712167733,21.645218536144874,-0.4
1138.1333333333332,20.631583550604425,21.309503750748007,21.648361229785202,-0.4
1139.2,20.63470900258761,21.312629755525823,21.65147915977909,-0.4
1140.2666666666667,20.637809423243542,21.31573092507219,21.65457251003871,-0.4
1141.3333333333333,20.640885023451798,21.318807456402265,21.657641463804918,-0.4
1142.3999999999999,20.643936011681536,21.32185954498642,21.66068620360395,-0.4
1143.4666666666667,20.646962594055807,21.324887384760984,21.663706911207708,-0.4
1144.5333333333333,20.649964974412462,21.327891168139626,21.666703767596953,-0.4
1145.6,20.652943354362016,21.33087108602398,21.66967695292751,-0.4
1146.6666666666665,20.655897933342768,21.3338273278149,21.6726266464992,-0.4
1147.7333333333333,20.65882890867289,21.33676008142313,21.675553026727346,-0.4
1148.8,20.661736475600247,21.339669533280425,21.678456271116506,-0.4
1149.8666666666666,20.66462082734966,21.342555868350324,21.68133655623667,-0.4
1150.9333333333334,20.667482155167875,21.345419270139093,21.684194057701507,-0.4
1152.0,20.670320648366527,21.34825992070641,21.68702895014858,-0.4
1153.0666666666666,20.67313649436291,21.35107800067625,21.689841407221166,-0.4
1154.1333333333332,20.675929878719078,21.353873689247582,21.692631601552208,-0.4
1155.2,20.678700985179024,21.35664716420508,21.695399704749562,-0.4
1156.2666666666667,20.681449995704114,21.359398601929673,21.698145887382854,-0.4
1157.3333333333333,20.684177090507166,21.362128177409325,21.700870318971756,-0.4
1158.3999999999999,20.686882448084866,21.364836064249356,21.703573167975623,-0.4
1159.4666666666667,20.68956624524885,21.367522434683153,21.706254601784547,-0.4
1160.5333333333333,20.692228657155475,21.370187459582464,21.708914786710693,-0.4
1161.6,20.694869857334314,21.372831308467816,21.711553887981818,-0.4
1162.6666666666665,20.697490017715474,21.375454149518895,21.714172069735397,-0.4
1163.7333333333333,20.70008930865587,21.378056149584772,21.716769495013658,-0.4
1164.8,20.702667898964478,21.380637474194113,21.719346325758778,-0.4
1165.8666666666666,20.7052259559265,21.383198287565417,21.72190272281054,-0.4
1166.9333333333334,20.707763645326658,21.385738752616973,21.72443884590336,-0.4
1168.0,20.71028113147162,21.388259030976997,21.72695485366407,-0.4
1169.0666666666666,20.71277857721173,21.390759282993624,21.72945090361182,-0.4
1170.1333333333332,20.715256143961614,21.39323966774472,21.731927152156196,-0.4
1171.2,20.717713991720423,21.395700343047817,21.734383754598383,-0.4
1172.2666666666667,20.720152279091188,21.39814146546988,21.73682086513129,-0.4
1173.3333333333333,20.72257116329962,21.400563190336953,21.739238636840415,-0.4
1174.3999999999999,20.724970800212123,21.40296567174396,21.741637221706107,-0.4
1175.4666666666667,20.727351344353572,21.405349062564206,21.744016770604397,-0.4
1176.5333333333333,20.72971294892407,21.40771351445883,21.746377433310897,-0.4
1177.6,20.732055765815343,21.410059177886527,21.748719358501834,-0.4
1178.6666666666665,20.734379945626987,21.41238620211264,21.751042693758876,-0.4
1179.7333333333333,20.73668563768184,21.414694735218628,21.753347585570975,-0.4
1180.8,20.738972990041173,21.416984924111507,21.755634179339456,-0.4
1181.8666666666666,20.74124214951887,21.419256914532642,21.75790261938084,-0.4
1182.9333333333334,20.743493261696102,21.421510851067378,21.760153048932118,-0.4
1184.0,20.745726470935463,21.423746877153707,21.76238561015436,-0.4
1185.0666666666666,20.747941920393465,21.425965135091424,21.764600444138097,-0.4
1186.1333333333332,20.75013975203455,21.428165766051304,21.76679769090767,-0.4
1187.2,20.75232010664399,21.430348910083335,21.76897748942679,-0.4
1188.2666666666667,20.754483123839655,21.43251470612657,21.771139977603376,-0.4
1189.3333333333333,20.75662894208471,21.434663292016616,21.773285292295274,-0.4
1190.3999999999999,20.75875769870022,21.436794804495438,21.77541356931559,-0.4
1191.4666666666667,20.760869529875183,21.438909379219286,21.777524943438465,-0.4
1192.5333333333333,20.76296457067953,21.441007150767504,21.779619548404824,-0.4
1193.6,20.765042955074875,21.443088252651123,21.781697516928258,-0.4
1194.6666666666665,20.76710481592482,21.445152817320857,21.783758980701084,-0.4
1195.7333333333333,20.769150285006805,21.44720097617627,21.785804070400278,-0.4
1196.8,20.771179493021556,21.449232859572927,21.787832915693798,-0.4
1197.8666666666666,20.77319256960419,21.451248596832105,21.789845645246622,-0.4
1198.9333333333334,20.77518964333419,21.453248316247173,21.791842386727268,-0.4
1200.0,20.777170841744823,21.45523214509381,21.793823266813753,-0.4
1201.0666666666666,20.779136291334197,21.457200209635776,21.795788411200515,-0.4
1202.1333333333332,20.781086117572976,21.459152635135194,21.797737944604126,-0.4
1203.2,20.783020444915934,21.4610895458583,21.799671990770637,-0.4
1204.2666666666667,20.784939396809392,21.463011065085386,21.801590672480998,-0.4
1205.3333333333333,20.786843095701837,21.46491731511663,21.80349411155881,-0.4
1206.3999999999999,20.788731663051887,21.466808417281726,21.80538242887538,-0.4
1207.4666666666667,20.790605219337827,21.46868449194576,21.807255744358063,-0.4
1208.5333333333333,20.79246388406597,21.470545658518724,21.809114176994655,-0.4
1209.6,20.79430777577941,21.47239203546101,21.8109578448424,-0.4
1210.6666666666665,20.796137012066556,21.47422374029323,21.812786865031995,-0.4
1211.7333333333333,20.79795170956935,21.476040889601162,21.814601353776542,-0.4
1212.8,20.799751983991694,21.47784359904583,21.816401426376153,-0.4
1213.8666666666666,20.801537950107427,21.479631983368062,21.818187197225946,-0.4
1214.9333333333334,20.80330972176853,21.481406156398485,21.819958779821604,-0.4
1216.0,20.805067411912923,21.48316623106228,21.82171628676647,-0.4
1217.0666666666666,20.80681113257234,21.48491231938847,21.823459829777935,-0.4
1218.1333333333332,20.808540994880175,21.486644532515374,21.82518951969357,-0.4
1219.2,20.810257109078783,21.488362980698813,21.826905466478593,-0.4
1220.2666666666667,20.811959584527713,21.49006777331845,21.828607779230694,-0.4
1221.3333333333333,20.813648529710054,21.491759018884945,21.830296566188572,-0.4
1222.3999999999999,20.815324052241408,21.493436825047134,21.83197193473613,-0.4
1223.4666666666667,20.816986258875133,21.495101298597962,21.833633991410757,-0.4
1224.5333333333333,20.81863525551191,21.496752545482995,21.835282841908505,-0.4
1225.6,20.82027114720442,21.498390670804714,21.836918591090836,-0.4
1226.6666666666665,20.82189403816654,21.50001577883169,21.838541342991288,-0.4
1227.7333333333333,20.823504031778874,21.50162797300327,21.84015120082061,-0.4
1228.8,20.825101230596328,21.503227355937344,21.84174826697479,-0.4
1229.8666666666666,20.82668573635498,21.504814029436506,21.843332643039215,-0.4
1230.9333333333334,20.828257649978042,21.506388094493957,21.844904429796525,-0.4
1232.0,20.829817071584248,21.50794965130159,21.846463727232027,-0.4
1233.0666666666666,20.83136410049199,21.509498799253763,21.848010634539488,-0.4
1234.1333333333332,20.83289883522832,21.51103563695621,21.84954525012862,-0.4
