time(s),tempTec,tempMilieu,tempLaser,Amperage
827.7333333333333,17.709109128868118,19.14576011004608,19.86201633469256,-0.9
828.8,17.709027459088315,19.145678327646547,19.861934669863626,-0.9
829.8666666666667,17.708946438295662,19.145597195129106,19.861853653982525,-0.9
830.9333333333333,17.708866061332987,19.145516707329453,19.86177328189236,-0.9
832.0,17.708786323084116,19.14543685912436,19.86169354847728,-0.9
833.0666666666666,17.70870721847354,19.145357645431332,19.8616144486621,-0.9
834.1333333333333,17.708628742466065,19.145279061208214,19.861535977411894,-0.9
835.1999999999999,17.70855089006649,19.145201101452955,19.8614581297318,-0.9
836.2666666666667,17.70847365631936,19.14512376120323,19.861380900666628,-0.9
837.3333333333333,17.708397036308554,19.145047035536148,19.861304285300612,-0.9
838.4,17.708321025157026,19.144970919567946,19.86122827875693,-0.9
839.4666666666666,17.708245618026368,19.144895408453557,19.861152876197526,-0.9
840.5333333333333,17.708170810116822,19.14482049738654,19.86107807282289,-0.9
841.6,17.708096596666717,19.144746181598723,19.86100386387165,-0.9
842.6666666666666,17.708022972952204,19.144672456359704,19.860930244620267,-0.9
843.7333333333333,17.707949934286958,19.144599316976738,19.860857210382694,-0.9
844.8,17.707877476021935,19.1445267587943,19.860784756510117,-0.9
845.8666666666667,17.707805593544943,19.144454777193943,19.86071287839072,-0.9
846.9333333333333,17.7077342822805,19.144383367593804,19.860641571449236,-0.9
848.0,17.707663537689513,19.144312525448527,19.860570831146845,-0.9
849.0666666666666,17.707593355268873,19.14424224624882,19.86050065298071,-0.9
850.1333333333333,17.707523730551348,19.14417252552128,19.860431032483895,-0.9
851.1999999999999,17.70745465910516,19.144103358827998,19.860361965224868,-0.9
852.2666666666667,17.707386136533735,19.144034741766394,19.860293446807347,-0.9
853.3333333333333,17.70731815847545,19.14396666996878,19.860225472869946,-0.9
854.4,17.707250720603366,19.143899139102256,19.860158039085995,-0.9
855.4666666666666,17.707183818624866,19.143832144868316,19.860091141163142,-0.9
856.5333333333333,17.707117448281547,19.143765683002638,19.860024774843243,-0.9
857.6,17.707051605348724,19.143699749274752,19.859958935901883,-0.9
858.6666666666666,17.7069862856354,19.143634339487853,19.859893620148288,-0.9
859.7333333333333,17.706921484983773,19.14356944947843,19.859828823424934,-0.9
860.8,17.706857199269155,19.1435050751161,19.859764541607365,-0.9
861.8666666666667,17.706793424399592,19.143441212303262,19.8597007706039,-0.9
862.9333333333333,17.706730156315718,19.143377856974944,19.859637506355416,-0.9
864.0,17.70666739099034,19.143315005098405,19.859574744834905,-0.9
865.0666666666666,17.70660512442829,19.14325265267296,19.85951248204749,-0.9
866.1333333333333,17.70654335266613,19.143190795729762,19.859450714029983,-0.9
867.1999999999999,17.70648207177193,19.14312943033137,19.85938943685068,-0.9
868.2666666666667,17.706421277845013,19.143068552571787,19.859328646609125,-0.9
869.3333333333333,17.706360967015257,19.143008158575675,19.859268339435474,-0.9
870.4,17.70630113544384,19.142948244498605,19.85920851149109,-0.9
871.4666666666666,17.706241779322724,19.14288880652746,19.85914915896819,-0.9
872.5333333333333,17.706182894873706,19.142829840878814,19.859090278088793,-0.9
873.6,17.70612447834871,19.14277134379944,19.85903186510503,-0.9
874.6666666666666,17.706066526029407,19.142713311565924,19.858973916298847,-0.9
875.7333333333333,17.70600903422693,19.142655740484287,19.858916427981576,-0.9
876.8,17.705951999281872,19.142598626890052,19.858859396494054,-0.9
877.8666666666667,17.705895417563823,19.142541967147775,19.858802818206,-0.9
878.9333333333333,17.70583928547118,19.142485757650967,19.858746689516128,-0.9
880.0,17.70578359943101,19.14242999482172,19.858691006851686,-0.9
881.0666666666666,17.705728355898817,19.142374675110645,19.858635766668403,-0.9
882.1333333333333,17.70567355135816,19.14231979499647,19.858580965450056,-0.9
883.1999999999999,17.705619182320596,19.142265350985937,19.858526599708384,-0.9
884.2666666666667,17.705565245325452,19.142211339613592,19.858472665982937,-0.9
885.3333333333333,17.705511736939485,19.142157757441456,19.85841916084068,-0.9
886.4,17.705458653756754,19.1421046010589,19.8583660808759,-0.9
887.4666666666666,17.70540599239841,19.142051867082415,19.858313422709937,-0.9
888.5333333333333,17.705353749512458,19.141999552155355,19.85826118299096,-0.9
889.6,17.70530192177343,19.141947652947735,19.858209358393808,-0.9
890.6666666666666,17.705250505882447,19.141896166156076,19.858157945619684,-0.9
891.7333333333333,17.70519949856676,19.141845088503107,19.85810694139608,-0.9
892.8,17.705148896579598,19.141794416737586,19.858056342476463,-0.9
893.8666666666667,17.705098696700027,19.141744147634178,19.858006145640058,-0.9
894.9333333333333,17.70504889573272,19.141694277993107,19.857956347691722,-0.9
896.0,17.70499949050775,19.141644804640066,19.85790694546174,-0.9
897.0666666666666,17.70495047788033,19.141595724425976,19.857857935805512,-0.9
898.1333333333333,17.704901854730714,19.14154703422675,19.857809315603465,-0.9
899.1999999999999,17.70485361796391,19.14149873094317,19.857761081760803,-0.9
900.2666666666667,17.70480576450955,19.141450811500594,19.85771323120736,-0.9
901.3333333333333,17.70475829132163,19.14140327284882,19.857665760897298,-0.9
902.4,17.70471119537838,19.141356111961944,19.85761866780904,-0.9
903.4666666666666,17.704664473682065,19.14130932583807,19.857571948945015,-0.9
904.5333333333333,17.704618123258708,19.141262911499112,19.857525601331464,-0.9
905.6,17.704572141157993,19.141216865990714,19.857479622018218,-0.9
906.6666666666666,17.704526524453065,19.14117118638198,19.85743400807861,-0.9
907.7333333333333,17.70448127024021,19.141125869765183,19.857388756609097,-0.9
908.8,17.704436375638924,19.141080913255827,19.857343864729355,-0.9
909.8666666666667,17.70439183779158,19.141036313992373,19.857299329581938,-0.9
910.9333333333333,17.704347653863316,19.140992069136022,19.857255148332126,-0.9
912.0,17.704303821041705,19.140948175870506,19.85721131816771,-0.9
913.0666666666666,17.70426033653666,19.140904631401877,19.857167836298732,-0.9
914.1333333333333,17.70421719758031,19.140861432958417,19.857124699957495,-0.9
915.1999999999999,17.70417440142674,19.140818577790487,19.85708190639828,-0.9
916.2666666666667,17.704131945351904,19.140776063170215,19.857039452897155,-0.9
917.3333333333333,17.704089826653338,19.14073388639147,19.856997336751864,-0.9
918.4,17.704048042650125,19.14069204476959,19.856955555281623,-0.9
919.4666666666666,17.704006590682607,19.140650535641264,19.856914105826952,-0.9
920.5333333333333,17.70396546811225,19.14060935636435,19.856872985749487,-0.9
921.6,17.70392467232152,19.140568504317674,19.85683219243184,-0.9
922.6666666666666,17.703884200713663,19.140527976900913,19.8567917232774,-0.9
923.7333333333333,17.703844050712576,19.140487771534396,19.856751575710238,-0.9
924.8,17.703804219762592,19.140447885658947,19.856711747174835,-0.9
925.8666666666667,17.7037647053284,19.140408316735748,19.85667223513604,-0.9
926.9333333333333,17.70372550489483,19.140369062246172,19.85663303707884,-0.9
928.0,17.70368661596665,19.140330119691548,19.85659415050813,-0.9
929.0666666666666,17.70364803606851,19.14029148659309,19.85655557294874,-0.9
930.1333333333333,17.703609762744712,19.140253160491728,19.856517301945107,-0.9
931.1999999999999,17.703571793559064,19.140215138947923,19.856479335061174,-0.9
932.2666666666667,17.703534126094745,19.14017741954151,19.85644166988028,-0.9
933.3333333333333,17.70349675795409,19.140139999871522,19.856404304004908,-0.9
934.4,17.703459686758595,19.14010287755617,19.8563672350567,-0.9
935.4666666666666,17.703422910148596,19.140066050232498,19.856330460676126,-0.9
936.5333333333333,17.703386425783137,19.140029515556407,19.856293978522377,-0.9
937.6,17.703350231339897,19.139993271202293,19.85625778627326,-0.9
938.6666666666666,17.703314324515024,19.13995731486319,19.85622188162508,-0.9
939.7333333333333,17.703278703022956,19.139921644250368,19.85618626229245,-0.9
940.8,17.703243364596386,19.13988625709334,19.8561509260081,-0.9
941.8666666666667,17.70320830698582,19.139851151139588,19.856115870522757,-0.9
942.9333333333333,17.703173527959827,19.13981632415454,19.856081093605088,-0.9
944.0,17.703139025304623,19.139781773921406,19.856046593041462,-0.9
945.0666666666666,17.703104796824057,19.13974749824099,19.856012366635838,-0.9
946.1333333333333,17.70307084033939,19.139713494931506,19.855978412209627,-0.9
947.1999999999999,17.703037153689213,19.139679761828614,19.855944727601553,-0.9
948.2666666666667,17.703003734729275,19.13964629678512,19.8559113106675,-0.9
949.3333333333333,17.70297058133241,19.139613097670907,19.855878159280433,-0.9
950.4,17.702937691388257,19.1395801623727,19.855845271330093,-0.9
951.4666666666666,17.702905062803396,19.139547488794193,19.855812644723205,-0.9
952.5333333333333,17.702872693500918,19.13951507485559,19.85578027738298,-0.9
953.6,17.70284058142038,19.139482918493655,19.8557481672491,-0.9
954.6666666666666,17.70280872451778,19.1394510176615,19.85571631227768,-0.9
955.7333333333333,17.702777120765422,19.139419370328685,19.85568471044117,-0.9
956.8,17.702745768151594,19.139387974480716,19.85565335972797,-0.9
957.8666666666667,17.702714664680627,19.13935682811919,19.855622258142535,-0.9
958.9333333333333,17.702683808372644,19.13932592926149,19.855591403705102,-0.9
960.0,17.70265319726361,19.13929527594077,19.855560794451737,-0.9
961.0666666666666,17.702622829405083,19.139264866206073,19.855530428434108,-0.9
962.1333333333333,17.70259270286366,19.139234698121303,19.855500303718973,-0.9
963.1999999999999,17.702562815721894,19.139204769766177,19.855470418388983,-0.9
964.2666666666667,17.70253316607769,19.139175079236104,19.855440770542177,-0.9
965.3333333333333,17.702503752043647,19.13914562464115,19.855411358291224,-0.9
966.4,17.702474571747533,19.1391164041064,19.855382179764053,-0.9
967.4666666666666,17.70244562333199,19.13908741577198,19.855353233103397,-0.9
968.5333333333333,17.702416904954422,19.13905865779276,19.85532451646675,-0.9
969.6,17.70238841478687,19.139030128338273,19.855296028026277,-0.9
970.6666666666666,17.702360151015803,19.139001825592455,19.85526776596858,-0.9
971.7333333333333,17.702332111842153,19.13897374775378,19.855239728494684,-0.9
972.8,17.702304295481245,19.138945893035057,19.855211913820032,-0.9
973.8666666666667,17.70227670016247,19.13891825966329,19.855184320174104,-0.9
974.9333333333333,17.702249324129337,19.138890845879573,19.85515694580053,-0.9
976.0,17.702222165639242,19.13886364993888,19.85512978895683,-0.9
977.0666666666666,17.702195222963482,19.138836670110138,19.855102847914356,-0.9
978.1333333333333,17.702168494387106,19.138809904676027,19.855076120958277,-0.9
979.1999999999999,17.702141978208797,19.138783351932865,19.85504960638741,-0.9
980.2666666666667,17.702115672740785,19.138757010190535,19.855023302514052,-0.9
981.3333333333333,17.702089576308584,19.138730877772304,19.85499720766384,-0.9
982.4,17.702063687251155,19.138704953014763,19.854971320175817,-0.9
983.4666666666666,17.70203800392059,19.13867923426779,19.85494563840218,-0.9
984.5333333333333,17.702012524682065,19.138653719894286,19.85492016070821,-0.9
985.6,17.70198724791376,19.138628408270222,19.85489488547221,-0.9
986.6666666666666,17.701962172006755,19.138603297784442,19.854869811085326,-0.9
987.7333333333333,17.701937295364885,19.13857838683859,19.854844935951505,-0.9
988.8,17.70191261640475,19.138553673847,19.85482025848743,-0.9
989.8666666666667,17.70188813355545,19.138529157236732,19.85479577712231,-0.9
990.9333333333333,17.7018638452586,19.138504835447176,19.85477149029784,-0.9
992.0,17.701839749968173,19.13848070693021,19.854747396468085,-0.9
993.0666666666666,17.701815846150453,19.13845677014998,19.85472349409945,-0.9
994.1333333333333,17.701792132283884,19.138433023582852,19.854699781670444,-0.9
995.1999999999999,17.701768606859062,19.138409465717295,19.854676257671752,-0.9
996.2666666666667,17.701745268378545,19.13838609505386,19.854652920606025,-0.9
997.3333333333333,17.701722115356773,19.138362910104885,19.854629768987827,-0.9
998.4,17.70169914632001,19.13833990939462,19.85460680134345,-0.9
999.4666666666666,17.70167635980621,19.138317091459026,19.85458401621099,-0.9
1000.5333333333333,17.701653754364926,19.138294454845642,19.854561412140065,-1.2
1001.6,17.626223489415786,19.137914904020125,19.854538987681252,-1.2
1002.6666666666666,17.579741914012708,19.134421517247148,19.854516487804293,-1.2
1003.7333333333333,17.544925437140577,19.12828625722858,19.85448453976695,-1.2
1004.8,17.51532921915239,19.12089901428198,19.85439872857792,-1.2
1005.8666666666667,17.48859317667226,19.11282246227127,19.85418416186797,-1.2
1006.9333333333333,17.4636996485576,19.104283220519356,19.853763700466903,-1.2
1008.0,17.440170910667792,19.095402477286154,19.853074581251708,-1.2
1009.0666666666666,17.417758106598836,19.086263742743242,19.852072650629392,-1.2
1010.1333333333333,17.396313033644102,19.076931855049136,19.85073075764596,-1.2
1011.1999999999999,17.37573433621301,19.067458992067174,19.84903531948195,-1.2
1012.2666666666667,17.355944540735017,19.057887348296635,19.8469828586998,-1.2
1013.3333333333333,17.33687995219536,19.04825092602849,19.844577125609693,-1.2
1014.4,17.318485952485204,19.03857700258547,19.84182689467641,-1.2
1015.4666666666666,17.300714602038745,19.028887380544088,19.838744339292482,-1.2
1016.5333333333333,17.28352325575085,19.019199440589823,19.835343852095058,-1.2
1017.6,17.266873653993233,19.00952701183481,19.831641193069377,-1.2
1018.6666666666666,17.25073125968603,18.99988108069824,19.827652874670417,-1.2
1019.7333333333333,17.235064740543173,18.990270362604235,19.823395717922434,-1.2
1020.8,17.219845548756705,18.98070176023849,19.81888653249912,-1.2
1021.8666666666667,17.205047572765746,18.97118072958399,19.81414188745848,-1.2
1022.9333333333333,17.19064684558018,18.961711571748772,19.80917794884998,-1.2
1024.0,17.17662129883252,18.95229766543041,19.80401036702958,-1.2
1025.0666666666666,17.162950554316375,18.942941652045576,19.798654201132692,-1.2
1026.1333333333332,17.149615746435636,18.933645583177963,19.79312387141181,-1.2
1027.2,17.13659937020962,18.924411038051566,19.787433132479688,-1.2
1028.2666666666667,17.12388515044355,18.915239217165606,19.781595062197468,-1.2
1029.3333333333333,17.11145792846195,18.90613101697007,19.775622062202768,-1.2
1030.3999999999999,17.099303563452484,18.897087089459443,19.76952586701302,-1.2
1031.4666666666667,17.08740884600401,18.88810788976609,19.763317559350913,-1.2
1032.5333333333333,17.075761421863934,18.87919371420147,19.75700758988284,-1.2
1033.6,17.06434972429997,18.87034473069191,19.75060579997996,-1.2
1034.6666666666667,17.053162913745915,18.861561003156186,19.74412144643495,-1.2
1035.7333333333333,17.042190823649655,18.852842511055258,19.737563227319285,-1.2
1036.8,17.031423911635134,18.844189165093034,19.73093930836142,-1.2
1037.8666666666666,17.020853215246863,18.835600819847077,19.724257349378814,-1.2
1038.9333333333334,17.010470311672353,18.827077283948338,19.717524530415798,-1.2
1040.0,17.000267280940783,18.81861832830386,19.710747577331812,-1.2
1041.0666666666666,16.990236672178774,18.810223692754548,19.703932786656914,-1.2
1042.1333333333332,16.980371472572585,18.80189309148124,19.697086049586954,-1.2
1043.2,16.970665078740115,18.79362621740787,19.690212875034625,-1.2
1044.2666666666667,16.961111270261316,18.785422745800684,19.683318411685455,-1.2
1045.3333333333333,16.951704185152096,18.777282337221443,19.676407469033425,-1.2
1046.3999999999999,16.94243829709687,18.7692046399612,19.66948453739009,-1.2
1047.4666666666667,16.933308394279585,18.761189292055388,19.66255380687587,-1.2
1048.5333333333333,16.9243095596736,18.753235922960553,19.655619185412135,-1.2
1049.6,16.91543715266796,18.74534415495737,19.64868431574147,-1.2
1050.6666666666667,16.90668679192175,18.73751360433104,19.641752591507768,-1.2
1051.7333333333333,16.89805433935018,18.72974388237076,19.634827172432594,-1.2
1052.8,16.889535885156572,18.722034596220745,19.627910998625424,-1.2
1053.8666666666666,16.88112773383251,18.714385349609977,19.621006804067612,-1.2
1054.9333333333334,16.872826391056645,18.706795743481333,19.614117129309477,-1.2
1056.0,16.864628551428275,18.699265376537824,19.60724433342035,-1.2
1057.0666666666666,16.85653108697806,18.691793845719612,19.600390605230395,-1.2
1058.1333333333332,16.848531036402864,18.684380746622917,19.59355797390208,-1.2
1059.2,16.840625594976007,18.677025673870165,19.58674831886829,-1.2
1060.2666666666667,16.83281210508818,18.66972822143867,19.57996337917238,-1.2
1061.3333333333333,16.82508804737777,18.662487982953795,19.57320476224395,-1.2
1062.3999999999999,16.817451032412134,18.655304551951957,19.566473952143088,-1.2
1063.4666666666667,16.809898792884447,18.648177522116992,19.55977231730373,-1.2
1064.5333333333333,16.802429176293224,18.641106487493822,19.553101117805628,-1.2
1065.6,16.7950401380736,18.634091042681913,19.54646151220265,-1.2
1066.6666666666667,16.787729735152052,18.62713078301098,19.539854563933883,-1.2
1067.7333333333333,16.780496119897883,18.62022530470099,19.533281247342405,-1.2
1068.8,16.773337534446302,18.613374205007982,19.52674245332527,-1.2
1069.8666666666666,16.76625230537035,18.606577082357404,19.520238994636905,-1.2
1070.9333333333334,16.75923883867955,18.599833536465866,19.51377161086688,-1.2
1072.0,16.752295615125085,18.593143168452666,19.507340973111678,-1.2
1073.0666666666666,16.74542118579262,18.586505580941903,19.500947688359176,-1.2
1074.1333333333332,16.738614167964784,18.57992037815592,19.494592303603245,-1.2
1075.2,16.73187324123655,18.57338716600091,19.488275309704754,-1.2
1076.2666666666667,16.725197143868332,18.566905552145354,19.481997145014812,-1.2
1077.3333333333333,16.71858466936162,18.56047514609158,19.475758198774308,-1.2
1078.3999999999999,16.71203466324363,18.554095559241425,19.469558814303785,-1.2
1079.4666666666667,16.70554602004834,18.54776640495593,19.463399291996318,-1.2
1080.5333333333333,16.699117680481386,18.54148729860998,19.457279892125378,-1.2
1081.6,16.692748628757784,18.535257857641902,19.451200837479245,-1.2
1082.6666666666667,16.686437890101963,18.529077701598432,19.44516231583237,-1.2
1083.7333333333333,16.68018452839972,18.52294645217575,19.43916448226374,-1.2
1084.8,16.673987643993165,18.516863733256223,19.4332074613318,-1.2
1085.8666666666666,16.66784637160981,18.510829170941545,19.427291349114455,-1.2
1086.9333333333334,16.661759878417215,18.504842393582916,19.42141621512261,-1.2
1088.0,16.655727362196075,18.498903031807135,19.41558210409504,-1.2
1089.0666666666666,16.649748049623952,18.49301071854058,19.40978903768176,-1.2
1090.1333333333332,16.643821194663154,18.48716508902996,19.404037016022748,-1.2
1091.2,16.637946077046312,18.481365780860592,19.39832601922861,-1.2
1092.2666666666667,16.632122000853595,18.475612433972138,19.392656008768977,-1.2
1093.3333333333333,16.626348293176115,18.46990469067241,19.387026928774585,-1.2
1094.3999999999999,16.620624302859937,18.464242195648733,19.381438707258006,-1.2
1095.4666666666667,16.614949399326207,18.45862459597749,19.375891257258335,-1.2
1096.5333333333333,16.60932297146219,18.453051541131845,19.37038447791433,-1.2
1097.6,16.6037444265794,18.447522682987724,19.364918255470524,-1.2
1098.6666666666667,16.598213189434237,18.442037675828217,19.359492464220292,-1.2
1099.7333333333333,16.59272870130786,18.43659617634668,19.354106967389875,-1.2
1100.8,16.587290419140906,18.431197843647993,19.348761617966968,-1.2
1101.8666666666666,16.581897814720563,18.425842339248984,19.343456259477176,-1.2
1102.9333333333334,16.5765503739161,18.420529327077606,19.338190726711762,-1.2
1104.0,16.57124759596025,18.41525847347061,19.332964846409446,-1.2
1105.0666666666666,16.565988992773484,18.41002944717072,19.327778437895265,-1.2
1106.1333333333332,16.560774088328735,18.40484191932257,19.322631313679025,-1.2
1107.2,16.55560241805386,18.399695563467567,19.317523280015983,-1.2
1108.2666666666667,16.550473528269638,18.394590055538302,19.312454137431793,-1.2
1109.3333333333333,16.545386975661287,18.389525073852106,19.30742368121429,-1.2
1110.3999999999999,16.540342326781175,18.384500299103394,19.302431701873907,-1.2
1111.4666666666667,16.535339157580914,18.379515414356216,19.297477985574748,-1.2
1112.5333333333333,16.530377052971293,18.37457010503553,19.292562314538,-1.2
1113.6,16.5254556064079,18.369664058918037,19.28768446741971,-1.2
1114.6666666666667,16.520574419501187,18.364796966122782,19.28284421966403,-1.2
1115.7333333333333,16.5157331016495,18.359968519100885,19.278041343833987,-1.2
1116.8,16.510931269693398,18.355178412625072,19.273275609920663,-1.2
1117.8666666666666,16.506168547590306,18.350426343778764,19.26854678563245,-1.2
1118.9333333333334,16.501444566107885,18.3457120119447,19.26385463666553,-1.2
1120.0,16.496758962535473,18.341035118793297,19.259198926956643,-1.2
1121.0666666666666,16.49211138041194,18.336395368270775,19.254579418919327,-1.2
1122.1333333333332,16.4875014692694,18.33179246658679,19.249995873664748,-1.2
1123.2,16.48292888439153,18.327226122201882,19.24544805120778,-1.2
1124.2666666666667,16.478393286585813,18.322696045814894,19.24093571065956,-1.2
1125.3333333333333,16.473894341968755,18.318201950349852,19.23645861040723,-1.2
1126.3999999999999,16.46943172176319,18.313743550942828,19.232016508281596,-1.2
1127.4666666666667,16.465005102107195,18.309320564928672,19.22760916171352,-1.2
1128.5333333333333,16.460614163873668,18.304932711827483,19.223236327879814,-1.2
1129.6,16.456258592500063,18.300579713330986,19.218897763839145,-1.2
1130.6666666666667,16.451938077827553,18.2962612932888,19.21459322665869,-1.2
1131.7333333333333,16.44765231394919,18.29197717769457,19.21032247353201,-1.2
1132.8,16.44340099906648,18.287727094672,19.206085261888767,-1.2
1133.8666666666666,16.439183835353646,18.283510774460915,19.201881349496876,-1.2
1134.9333333333334,16.435000528829498,18.279327949403047,19.19771049455727,-1.2
1136.0,16.430850789236153,18.275178353928013,19.193572455792083,-1.2
1137.0666666666666,16.426734329924276,18.271061724538992,19.189466992526434,-1.2
1138.1333333333332,16.42265086774453,18.266977799798667,19.185393864764336,-1.2
1139.2,16.418600122944675,18.262926320314854,19.181352833259,-1.2
1140.2666666666667,16.414581819072254,18.25890702872622,19.177343659577964,-1.2
1141.3333333333333,16.4105956828822,18.254919669688103,19.173366106163314,-1.2
1142.3999999999999,16.406641444249413,18.250963989858164,19.169419936387417,-1.2
1143.4666666666667,16.402718836085622,18.24703973788218,19.1655049146042,-1.2
1144.5333333333333,16.398827594260688,18.243146664379655,19.16162080619661,-1.2
1145.6,16.394967457527773,18.239284521929765,19.157767377620146,-1.2
1146.6666666666665,16.39113816745231,18.235453065057026,19.153944396443,-1.2
1147.7333333333333,16.387339468344425,18.231652050217082,19.150151631382798,-1.2
1148.8,16.38357110719472,18.227881235782686,19.14638885234017,-1.2
1149.8666666666666,16.37983283361317,18.22414038202946,19.142655830429817,-1.2
1150.9333333333334,16.37612439977093,18.220429251121878,19.138952338008348,-1.2
1152.0,16.37244556034489,18.216747607099293,19.13527814869993,-1.2
1153.0666666666666,16.368796072464875,18.213095215861877,19.131633037419313,-1.2
1154.1333333333332,16.365175695663225,18.209471845156738,19.128016780393047,-1.2
1155.2,16.361584191826697,18.205877264564073,19.124429155178042,-1.2
1156.2666666666667,16.35802132515053,18.202311245483415,19.120869940678517,-1.2
1157.3333333333333,16.354486862094586,18.19877356111979,19.117338917161252,-1.2
1158.3999999999999,16.35098057134127,18.19526398647015,19.11383586626897,-1.2
1159.4666666666667,16.3475022237555,18.19178229830968,19.11036057103208,-1.2
1160.5333333333333,16.34405159234608,18.188328275178307,19.106912815878577,-1.2
1161.6,16.340628452228962,18.18490169736727,19.103492386643776,-1.2
1162.6666666666665,16.33723258059179,18.181502346905702,19.10009907057731,-1.2
1163.7333333333333,16.33386375665994,18.17813000754722,19.096732656349527,-1.2
1164.8,16.330521761664127,18.174784464756847,19.093392934057274,-1.2
1165.8666666666666,16.327206378808803,18.17146550569772,19.09007969522731,-1.2
1166.9333333333334,16.323917393242183,18.168172919218076,19.08679273282048,-1.2
1168.0,16.32065459202717,18.164906495838203,19.083531841232958,-1.2
1169.0666666666666,16.317417764113543,18.161666027737557,19.080296816298798,-1.2
1170.1333333333332,16.314206700310812,18.15845130874184,19.077087455289423,-1.2
1171.2,16.31102119326238,18.155262134310266,19.07390355691467,-1.2
1172.2666666666667,16.307861037420352,18.15209830152295,19.07074492132096,-1.2
1173.3333333333333,16.304726029021328,18.14895960906819,19.06761135009065,-1.2
1174.3999999999999,16.301615966062915,18.145845857230064,19.064502646239525,-1.2
1175.4666666666667,16.298530648281098,18.142756847875877,19.061418614214187,-1.2
1176.5333333333333,16.295469877128134,18.13969238444389,19.058359059889476,-1.2
1177.6,16.292433455751375,18.136652271931023,19.055323790563854,-1.2
1178.6666666666665,16.28942118897252,18.13363631688069,19.05231261495656,-1.2
1179.7333333333333,16.28643288326755,18.13064432737068,19.04932534320228,-1.2
1180.8,16.283468346747327,18.12767611300118,19.04636178684637,-1.2
1181.8666666666666,16.2805273891385,18.12473148488281,19.043421758840267,-1.2
1182.9333333333334,16.277609821765225,18.121810255624712,19.04050507353521,-1.2
1184.0,16.27471545753116,18.118912239322974,19.03761154667686,-1.2
1185.0666666666666,16.271844110901938,18.116037251548804,19.034740995399172,-1.2
1186.1333333333332,16.268995597888292,18.113185109336992,19.031893238217545,-1.2
1187.2,16.266169736029276,18.110355631174258,19.029068095023092,-1.2
1188.2666666666667,16.263366344376003,18.10754863698814,19.026265387075135,-1.2
1189.3333333333333,16.260585243476065,18.104763948135446,19.023484936994,-1.2
1190.3999999999999,16.257826255357948,18.10200138739089,19.02072656875487,-1.2
1191.4666666666667,16.255089203515784,18.099260778936124,19.017990107679346,-1.2
1192.5333333333333,16.2523739128946,18.096541948348634,19.01527538042822,-1.2
1193.6,16.24968020987587,18.093844722590692,19.012582214994342,-1.2
1194.6666666666665,16.24700792226315,18.0911689299981,19.009910440694135,-1.2
1195.7333333333333,16.24435687926862,18.088514400270117,19.00725988816009,-1.2
1196.8,16.241726911498876,18.08588096445803,19.0046303893329,-1.2
1197.8666666666666,16.239117850941934,18.083268454954496,19.00202177745281,-1.2
1198.9333333333334,16.236529530953575,18.080676705483395,18.999433887052323,-1.2
1200.0,16.23396178624542,18.078105551089024,18.996866553947356,-1.2
1201.0666666666666,16.231414452871324,18.07555482812547,18.994319615228786,-1.2
1202.1333333333332,16.228887368215215,18.07302437424663,18.991792909255093,-1.2
1203.2,16.226380370978923,18.07051402839582,18.989286275642907,-1.2
1204.2666666666667,16.223893301170264,18.06802363079523,18.98679955525912,-1.2
1205.3333333333333,16.221426000090922,18.065553022936367,18.984332590212592,-1.2
1206.3999999999999,16.21897831032458,18.063102047569718,18.981885223845012,-1.2
1207.4666666666667,16.216550075726293,18.060670548694407,18.97945730072336,-1.2
1208.5333333333333,16.21414114141035,18.058258371549215,18.97704866663065,-1.2
1209.6,16.211751353738965,18.05586536260207,18.974659168557515,-1.2
1210.6666666666665,16.20938056031241,18.053491369539966,18.972288654694303,-1.2
1211.7333333333333,16.207028609957053,18.05113624126068,18.96993697442162,-1.2
1212.8,16.20469535271485,18.04879982786174,18.967603978302744,-1.2
1213.8666666666666,16.202380639833564,18.04648198063152,18.965289518074538,-1.2
1214.9333333333334,16.200084323755352,18.044182552040102,18.96299344663895,-1.2
1216.0,16.197806258106993,18.041901395728992,18.960715618055207,-1.2
1217.0666666666666,16.195546297689926,18.03963836650307,18.958455887530274,-1.2
1218.1333333333332,16.19330429846951,18.03739332032031,18.956214111411654,-1.2
1219.2,16.191080117566088,18.035166114283037,18.953990147178008,-1.2
1220.2666666666667,16.18887361324445,18.03295660662919,18.951783853431195,-1.2
1221.3333333333333,16.18668464490426,18.030764656722237,18.949595089888092,-1.2
1222.3999999999999,16.184513073071113,18.028590125043934,18.94742371737154,-1.2
1223.4666666666667,16.18235875938602,18.02643287318378,18.945269597803346,-1.2
1224.5333333333333,16.18022156659732,18.024292763831248,18.943132594194356,-1.2
1225.6,16.178101358550368,18.022169660766764,18.941012570638065,-1.2
1226.6666666666665,16.175998000178932,18.020063428852772,18.9389093923008,-1.2
1227.7333333333333,16.173911357496255,18.017973934025964,18.93682292541477,-1.2
1228.8,16.171841297585424,18.01590104328732,18.934753037269264,-1.2
1229.8666666666666,16.1697876885917,18.01384462469567,18.932699596202895,-1.2
1230.9333333333334,16.167750399712297,18.01180454735708,18.930662471595618,-1.2
1232.0,16.165729301189238,18.009780681418544,18.928641533860496,-1.2
1233.0666666666666,16.163724264299418,18.007772898058096,18.92663665443629,-1.2
1234.1333333333332,16.161735161347092,18.005781069477855,18.924647705778714,-1.2
1235.2,16.15976186565486,18.00380506889502,18.922674561353805,-1.2
