Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
555.0,23.9730712629071,25.750060740541,26.5496026656224,26.6801588606149,25
555.5,23.9186817620519,25.7225710162255,26.5219541022611,26.6425243595201,25
556.0,23.8914927554073,25.6950864551623,26.4943113114527,26.6052974944208,25
556.5,23.8914927554073,25.6676070365908,26.466674271941,26.5684648222652,25
557.0,23.8643075513903,25.6401327397658,26.411417361875,26.5320144045047,25
557.5,23.8371261300921,25.612663543958,26.3837974488999,26.4959346843719,25
558.0,23.8099484716143,25.5851994284537,26.3561832023798,26.4602139630838,25
558.5,23.7827745560676,25.5577403725541,26.3285746011499,26.424840931773,25
559.0,23.7556043635723,25.5302863555762,26.3009716240628,26.3898046581983,25
559.5,23.7556043635723,25.5028373568518,26.2733742499892,26.3550945739135,25
560.0,23.7284378742585,25.4753933557284,26.2457824578177,26.3207009895852,25
560.5,23.7012750682655,25.4479543315679,26.2181962264544,26.2866145212303,25
561.0,23.6741159257419,25.4205202637477,26.1906155348229,26.2528255693978,25
561.5,23.6741159257419,25.3930911316596,26.1630403618644,26.2193248532606,25
562.0,23.6469604268457,25.3656669147103,26.1354706865372,26.1861039272718,25
562.5,23.6198085517439,25.3382475923215,26.0803477446977,26.1531546091277,25
563.0,23.6198085517439,25.3108331439291,26.0527944361882,26.1204684606031,25
563.5,23.5926602806124,25.3108331439291,26.0252465413159,26.0880378501717,25
564.0,23.5926602806124,25.2834235489835,25.9977040391247,26.0566028417491,25
564.5,23.5655155936366,25.2560187869497,25.9701669086754,26.0253829057769,25
565.0,23.5655155936366,25.2286188373069,25.9426351290453,25.9943720059414,25
565.5,23.5383744710102,25.2012236795485,25.9426351290453,25.9635643044759,25
566.0,23.5383744710102,25.2012236795485,25.9151086793285,25.9329541384428,25
566.5,23.5112368929362,25.1738332931822,25.8875875386354,25.9032829668594,25
567.0,23.5112368929362,25.1464476577294,25.8600716860932,25.8737726410538,25
567.5,23.5112368929362,25.1464476577294,25.832561100845,25.8444189156264,25
568.0,23.4841028396258,25.1190667527258,25.8050557620505,25.8159648703209,25
568.5,23.4841028396258,25.0916905577207,25.7775556488852,25.787633914383,25
569.0,23.4841028396258,25.0916905577207,25.750060740541,25.7594230476469,25
569.5,23.4569722912994,25.0643190522774,25.7225710162255,25.732076296468,25
570.0,23.4569722912994,25.0369522159725,25.6950864551623,25.7048184986055,25
570.5,23.4569722912994,25.0369522159725,25.6950864551623,25.677647776399,25
571.0,23.4569722912994,25.0095900283968,25.6676070365908,25.6513089865275,25
571.5,23.4569722912994,25.0095900283968,25.6401327397658,25.6250288054519,25
572.0,23.4298452281856,24.9822324691539,25.612663543958,25.5995529011119,25
572.5,23.4298452281856,24.9822324691539,25.5851994284537,25.5741084598551,25
573.0,23.4298452281856,24.9548795178615,25.5577403725541,25.5494414058447,25
573.5,23.4298452281856,24.9275311541499,25.5577403725541,25.5247804776822,25
574.0,23.4298452281856,24.9275311541499,25.5302863555762,25.500127041628,25
574.5,23.4298452281856,24.9275311541499,25.5028373568518,25.4762280609125,25
575.0,23.4298452281856,24.9001873576633,25.4753933557284,25.4530589182585,25
575.5,23.4298452281856,24.9001873576633,25.4753933557284,25.4298501602269,25
576.0,23.4298452281856,24.8728481080587,25.4479543315679,25.407350190321,25
576.5,23.4298452281856,24.8728481080587,25.4205202637477,25.3847903658582,25
577.0,23.4298452281856,24.8455133850061,25.4205202637477,25.362919625665,25
577.5,23.4298452281856,24.8455133850061,25.3930911316596,25.3409700918648,25
578.0,23.4298452281856,24.8455133850061,25.3656669147103,25.3196911953395,25
578.5,23.4298452281856,24.8181831681886,25.3656669147103,25.2990610751365,25
579.0,23.4298452281856,24.8181831681886,25.3382475923215,25.2783133111719,25
579.5,23.4298452281856,24.7908574373021,25.3108331439291,25.2581984968053,25
580.0,23.4298452281856,24.7908574373021,25.3108331439291,25.2379508444009,25
580.5,23.4298452281856,24.7908574373021,25.2834235489835,25.2183213137697,25
581.0,23.4298452281856,24.7908574373021,25.2560187869497,25.1992897665776,25
581.5,23.4298452281856,24.7635361720555,25.2560187869497,25.1808367421485,25
582.0,23.4569722912994,24.7635361720555,25.2286188373069,25.1621983834147,25
582.5,23.4569722912994,24.7635361720555,25.2286188373069,25.1441277984765,25
583.0,23.4569722912994,24.7362193521701,25.2012236795485,25.1266070300887,25
583.5,23.4569722912994,24.7362193521701,25.2012236795485,25.1088732691629,25
584.0,23.4569722912994,24.7362193521701,25.1738332931822,25.0916798670788,25
584.5,23.4841028396258,24.7362193521701,25.1464476577294,25.0750092393318,25
585.0,23.4841028396258,24.70890695738,25.1464476577294,25.0588449197265,25
585.5,23.4841028396258,24.70890695738,25.1190667527258,25.042426170199,25
586.0,23.4841028396258,24.70890695738,25.1190667527258,25.026507575658,25
586.5,23.5112368929362,24.70890695738,25.0916905577207,25.0110728642651,25
587.0,23.5112368929362,24.70890695738,25.0916905577207,24.9961068382815,25
587.5,23.5112368929362,24.70890695738,25.0643190522774,24.9815947943412,25
588.0,23.5383744710102,24.6815989674316,25.0643190522774,24.96752199676,25
588.5,23.5383744710102,24.6815989674316,25.0643190522774,24.9531300429102,25
589.0,23.5383744710102,24.6815989674316,25.0369522159725,24.939176043637,25
589.5,23.5655155936366,24.6815989674316,25.0369522159725,24.9256457616766,25
590.0,23.5655155936366,24.6815989674316,25.0095900283968,24.9125259653254,25
590.5,23.5655155936366,24.6815989674316,25.0095900283968,24.899803850918,25
591.0,23.5926602806124,24.6815989674316,24.9822324691539,24.8874665182752,25
591.5,23.5926602806124,24.6815989674316,24.9822324691539,24.8755020274365,25
592.0,23.5926602806124,24.6542953620842,24.9822324691539,24.8638988226225,25
592.5,23.6198085517439,24.6542953620842,24.9548795178615,24.8519006398029,25
593.0,23.6198085517439,24.6542953620842,24.9548795178615,24.8402669606172,25
593.5,23.6198085517439,24.6542953620842,24.9548795178615,24.828986468206,25
594.0,23.6469604268457,24.6542953620842,24.9275311541499,24.8180476991409,25
594.5,23.6469604268457,24.6542953620842,24.9275311541499,24.8074401021455,25
595.0,23.6741159257419,24.6542953620842,24.9275311541499,24.7971534635557,25
595.5,23.6741159257419,24.6542953620842,24.9001873576633,24.7871779131559,25
596.0,23.6741159257419,24.6542953620842,24.9001873576633,24.7775038953291,25
596.5,23.7012750682655,24.6542953620842,24.9001873576633,24.7681216481176,25
597.0,23.7012750682655,24.6542953620842,24.8728481080587,24.7590222642733,25
597.5,23.7284378742585,24.6542953620842,24.8728481080587,24.7501971185409,25
598.0,23.7284378742585,24.6542953620842,24.8728481080587,24.7416378754047,25
598.5,23.7556043635723,24.6542953620842,24.8728481080587,24.733336462073,25
599.0,23.7556043635723,24.6542953620842,24.8455133850061,24.7252850768867,25
599.5,23.7827745560676,24.6542953620842,24.8455133850061,24.7174761629371,25
600.0,23.7827745560676,24.6542953620842,24.8455133850061,24.7099024170923,25
600.5,23.8099484716143,24.6542953620842,24.8455133850061,24.7025567642056,25
601.0,23.8099484716143,24.6542953620842,24.8181831681886,24.6954323667177,25
601.5,23.8371261300921,24.6542953620842,24.8181831681886,24.6885225994154,25
602.0,23.8371261300921,24.6542953620842,24.8181831681886,24.6818210595709,25
602.5,23.8643075513903,24.6542953620842,24.8181831681886,24.6753215422137,25
603.0,23.8643075513903,24.6542953620842,24.7908574373021,24.6690180507708,25
603.5,23.8914927554073,24.6815989674316,24.7908574373021,24.6629047728165,25
604.0,23.8914927554073,24.6815989674316,24.7908574373021,24.6577206604977,25
604.5,23.9186817620519,24.6815989674316,24.7908574373021,24.6526900111344,25
605.0,23.9186817620519,24.6815989674316,24.7908574373021,24.6478084482232,25
605.5,23.9458745912424,24.6815989674316,24.7908574373021,24.6430717242903,25
606.0,23.9458745912424,24.6815989674316,24.7635361720555,24.638475733896,25
606.5,23.9730712629071,24.6815989674316,24.7635361720555,24.6340164916514,25
607.0,23.9730712629071,24.6815989674316,24.7635361720555,24.62969014553,25
607.5,24.0002717969842,24.6815989674316,24.7635361720555,24.6254929551765,25
608.0,24.0002717969842,24.6815989674316,24.7635361720555,24.6214213055052,25
608.5,24.0274762134222,24.70890695738,24.7635361720555,24.6174716852807,25
609.0,24.0274762134222,24.70890695738,24.7635361720555,24.6143853898705,25
609.5,24.0546845321795,24.70890695738,24.7362193521701,24.6113887416538,25
610.0,24.0546845321795,24.70890695738,24.7362193521701,24.6084794406958,25
610.5,24.081896773225,24.70890695738,24.7362193521701,24.6056552462183,25
611.0,24.081896773225,24.70890695738,24.7362193521701,24.6029139920059,25
611.5,24.1091129565378,24.70890695738,24.7362193521701,24.6002535667127,25
612.0,24.1091129565378,24.70890695738,24.7362193521701,24.5976719294151,25
612.5,24.1363331021075,24.7362193521701,24.7362193521701,24.5951670900544,25
613.0,24.1363331021075,24.7362193521701,24.7362193521701,24.5934819341315,25
613.5,24.1635572299341,24.7362193521701,24.7362193521701,24.5918440803483,25
614.0,24.1635572299341,24.7362193521701,24.7362193521701,24.5902526017721,25
614.5,24.1907853600284,24.7362193521701,24.7362193521701,24.5887065845125,25
615.0,24.1907853600284,24.7362193521701,24.7362193521701,24.587205144713,25
615.5,24.2180175124118,24.7362193521701,24.7362193521701,24.585747410366,25
616.0,24.2452537071164,24.7635361720555,24.70890695738,24.5843325383446,25
616.5,24.2452537071164,24.7635361720555,24.70890695738,24.5837051549917,25
617.0,24.2724939641853,24.7635361720555,24.70890695738,24.583093791849,25
617.5,24.2724939641853,24.7635361720555,24.70890695738,24.5824985251052,25
618.0,24.2997383036723,24.7635361720555,24.70890695738,24.5819194104596,25
618.5,24.2997383036723,24.7635361720555,24.70890695738,24.5813565012682,25
619.0,24.3269867456426,24.7908574373021,24.70890695738,24.5808098314499,25
619.5,24.3269867456426,24.7908574373021,24.70890695738,24.5810244844987,25
620.0,24.3542393101723,24.7908574373021,24.70890695738,24.5812297193823,25
620.5,24.3542393101723,24.7908574373021,24.70890695738,24.581426436636,25
621.0,24.3814960173485,24.7908574373021,24.70890695738,24.5816154886375,25
621.5,24.3814960173485,24.7908574373021,24.70890695738,24.5817976987056,25
622.0,24.4087568872702,24.8181831681886,24.70890695738,24.5819738449084,25
622.5,24.4087568872702,24.8181831681886,24.70890695738,24.5828898517427,25
623.0,24.4087568872702,24.8181831681886,24.70890695738,24.5837755473376,25
623.5,24.4360219400472,24.8181831681886,24.70890695738,24.584631974636,25
624.0,24.4360219400472,24.8181831681886,24.70890695738,24.5854606697123,25
624.5,24.4632911958012,24.8181831681886,24.70890695738,24.5862630992922,25
625.0,24.4632911958012,24.8455133850061,24.70890695738,24.5870406805799,25
625.5,24.4905646746649,24.8455133850061,24.70890695738,24.5885400607657,25
626.0,24.4905646746649,24.8455133850061,24.70890695738,24.5899915389882,25
626.5,24.5178423967833,24.8455133850061,24.70890695738,24.5913972481602,25
627.0,24.5178423967833,24.8455133850061,24.70890695738,24.5927592491257,25
627.5,24.5451243823126,24.8728481080587,24.7362193521701,24.5940795159198,25
628.0,24.5451243823126,24.8728481080587,24.7362193521701,24.5961053740974,25
628.5,24.5724106514213,24.8728481080587,24.7362193521701,24.5980675151792,25
629.0,24.5724106514213,24.8728481080587,24.7362193521701,24.5999685916556,25
629.5,24.5997012242892,24.8728481080587,24.7362193521701,24.6018111491964,25
630.0,24.5997012242892,24.8728481080587,24.7362193521701,24.6035976477726,25
630.5,24.6269961211087,24.9001873576633,24.7362193521701,24.6053304473682,25
631.0,24.6269961211087,24.9001873576633,24.7362193521701,24.6077573702035,25
631.5,24.6542953620842,24.9001873576633,24.7362193521701,24.6101093410268,25
632.0,24.6542953620842,24.9001873576633,24.7362193521701,24.6123893615249,25
632.5,24.6815989674316,24.9001873576633,24.7362193521701,24.6146003150759,25
633.0,24.6815989674316,24.9275311541499,24.7362193521701,24.6167449882681,25
633.5,24.6815989674316,24.9275311541499,24.7362193521701,24.6195717223076,25
634.0,24.70890695738,24.9275311541499,24.7362193521701,24.6223111823745,25
634.5,24.70890695738,24.9275311541499,24.7362193521701,24.6249667729787,25
635.0,24.7362193521701,24.9275311541499,24.7362193521701,24.6275417667676,25
635.5,24.7362193521701,24.9275311541499,24.7362193521701,24.6300393265136,25
636.0,24.7362193521701,24.9548795178615,24.7635361720555,24.6324624916312,25
636.5,24.7635361720555,24.9548795178615,24.7635361720555,24.635559459121,25
637.0,24.7635361720555,24.9548795178615,24.7635361720555,24.6385615658775,25
637.5,24.7908574373021,24.9548795178615,24.7635361720555,24.6414724434601,25
638.0,24.7908574373021,24.9548795178615,24.7635361720555,24.6442956014891,25
638.5,24.7908574373021,24.9822324691539,24.7635361720555,24.6470344145665,25
639.0,24.8181831681886,24.9822324691539,24.7635361720555,24.6504375285549,25
639.5,24.8181831681886,24.9822324691539,24.7635361720555,24.6537364639932,25
640.0,24.8455133850061,24.9822324691539,24.7635361720555,24.6569351551447,25
640.5,24.8455133850061,24.9822324691539,24.7635361720555,24.6600374041833,25
641.0,24.8455133850061,24.9822324691539,24.7635361720555,24.6630468684546,25
641.5,24.8728481080587,25.0095900283968,24.7635361720555,24.6659665519376,25
642.0,24.8728481080587,25.0095900283968,24.7635361720555,24.6695459289901,25
642.5,24.8728481080587,25.0095900283968,24.7908574373021,24.6730165222937,25
643.0,24.9001873576633,25.0095900283968,24.7908574373021,24.6763818804869,25
643.5,24.9001873576633,25.0095900283968,24.7908574373021,24.6796459633652,25
644.0,24.9275311541499,25.0095900283968,24.7908574373021,24.6828125806989,25
644.5,24.9275311541499,25.0095900283968,24.7908574373021,24.6858854148528,25
645.0,24.9275311541499,25.0369522159725,24.7908574373021,24.6888680078698,25
645.5,24.9548795178615,25.0369522159725,24.7908574373021,24.6925094193713,25
646.0,24.9548795178615,25.0369522159725,24.7908574373021,24.6960410667201,25
646.5,24.9548795178615,25.0369522159725,24.7908574373021,24.6994670370603,25
647.0,24.9822324691539,25.0369522159725,24.7908574373021,24.7027907494706,25
647.5,24.9822324691539,25.0369522159725,24.7908574373021,24.7060160392736,25
648.0,24.9822324691539,25.0643190522774,24.8181831681886,24.7091465963977,25
648.5,25.0095900283968,25.0643190522774,24.8181831681886,24.7129317500475,25
649.0,25.0095900283968,25.0643190522774,24.8181831681886,24.7166029247079,25
649.5,25.0095900283968,25.0643190522774,24.8181831681886,24.7201643413636,25
650.0,25.0369522159725,25.0643190522774,24.8181831681886,24.7236195483336,25
650.5,25.0369522159725,25.0643190522774,24.8181831681886,24.7269725060932,25
651.0,25.0369522159725,25.0643190522774,24.8181831681886,24.7302270255884,25
651.5,25.0643190522774,25.0916905577207,24.8181831681886,24.7333862592463,25
652.0,25.0643190522774,25.0916905577207,24.8181831681886,24.7372002064404,25
652.5,25.0643190522774,25.0916905577207,24.8181831681886,24.7409001368502,25
653.0,25.0643190522774,25.0916905577207,24.8455133850061,24.7444897352584,25
653.5,25.0916905577207,25.0916905577207,24.8455133850061,24.7479725625573,25
654.0,25.0916905577207,25.0916905577207,24.8455133850061,24.7513525916829,25
654.5,25.0916905577207,25.0916905577207,24.8455133850061,24.7546336457436,25
655.0,25.1190667527258,25.1190667527258,24.8455133850061,24.7578188888627,25
655.5,25.1190667527258,25.1190667527258,24.8455133850061,24.7616584599034,25
656.0,25.1190667527258,25.1190667527258,24.8455133850061,24.7653835075767,25
656.5,25.1190667527258,25.1190667527258,24.8455133850061,24.7689977276983,25
657.0,25.1464476577294,25.1190667527258,24.8455133850061,24.7725046919354,25
657.5,25.1464476577294,25.1190667527258,24.8455133850061,24.7759083839297,25
658.0,25.1464476577294,25.1190667527258,24.8728481080587,24.7792126372376,25
658.5,25.1464476577294,25.1190667527258,24.8728481080587,24.7824206260024,25
659.0,25.1738332931822,25.1464476577294,24.8728481080587,24.7855354182538,25
659.5,25.1738332931822,25.1464476577294,24.8728481080587,24.789307188778,25
660.0,25.1738332931822,25.1464476577294,24.8728481080587,24.7929668641553,25
660.5,25.1738332931822,25.1464476577294,24.8728481080587,24.7965180540644,25
661.0,25.2012236795485,25.1464476577294,24.8728481080587,24.7999642470772,25
661.5,25.2012236795485,25.1464476577294,24.8728481080587,24.803309346858,25
662.0,25.2012236795485,25.1464476577294,24.8728481080587,24.8065571098053,25
662.5,25.2012236795485,25.1464476577294,24.8728481080587,24.8097106354458,25
663.0,25.2286188373069,25.1464476577294,24.8728481080587,24.8127729198281,25
663.5,25.2286188373069,25.1738332931822,24.9001873576633,24.815747391206,25
664.0,25.2286188373069,25.1738332931822,24.9001873576633,24.8193841532719,25
664.5,25.2286188373069,25.1738332931822,24.9001873576633,24.8229132912412,25
665.0,25.2286188373069,25.1738332931822,24.9001873576633,24.8263382621489,25
665.5,25.2560187869497,25.1738332931822,24.9001873576633,24.8296624072049,25
666.0,25.2560187869497,25.1738332931822,24.9001873576633,24.8328894879956,25
666.5,25.2560187869497,25.1738332931822,24.9001873576633,24.8360231237503,25
667.0,25.2560187869497,25.1738332931822,24.9001873576633,24.8390662813848,25
667.5,25.2560187869497,25.1738332931822,24.9001873576633,24.8420218289218,25
668.0,25.2834235489835,25.1738332931822,24.9001873576633,24.844892538864,25
668.5,25.2834235489835,25.2012236795485,24.9001873576633,24.8476816237877,25
669.0,25.2834235489835,25.2012236795485,24.9275311541499,24.8511391086696,25
669.5,25.2834235489835,25.2012236795485,24.9275311541499,24.8544947433917,25
670.0,25.2834235489835,25.2012236795485,24.9275311541499,24.8577517907491,25
670.5,25.3108331439291,25.2012236795485,24.9275311541499,24.8609134043789,25
671.0,25.3108331439291,25.2012236795485,24.9275311541499,24.8639831649184,25
671.5,25.3108331439291,25.2012236795485,24.9275311541499,24.8669645168493,25
672.0,25.3108331439291,25.2012236795485,24.9275311541499,24.8698602581455,25
672.5,25.3108331439291,25.2012236795485,24.9275311541499,24.8726730936793,25
673.0,25.3108331439291,25.2012236795485,24.9275311541499,24.8754056383937,25
673.5,25.3108331439291,25.2012236795485,24.9275311541499,24.8780604203659,25
674.0,25.3382475923215,25.2012236795485,24.9275311541499,24.880639883765,25
674.5,25.3382475923215,25.2012236795485,24.9275311541499,24.8831469242332,25
675.0,25.3382475923215,25.2286188373069,24.9548795178615,24.8855843247892,25
675.5,25.3382475923215,25.2286188373069,24.9548795178615,24.8887013105251,25
676.0,25.3382475923215,25.2286188373069,24.9548795178615,24.8917271296945,25
676.5,25.3382475923215,25.2286188373069,24.9548795178615,24.8946646907308,25
677.0,25.3382475923215,25.2286188373069,24.9548795178615,24.8975168049797,25
677.5,25.3656669147103,25.2286188373069,24.9548795178615,24.9002861900104,25
678.0,25.3656669147103,25.2286188373069,24.9548795178615,24.902976005432,25
678.5,25.3656669147103,25.2286188373069,24.9548795178615,24.9055892890254,25
679.0,25.3656669147103,25.2286188373069,24.9548795178615,24.9081284457146,25
679.5,25.3656669147103,25.2286188373069,24.9548795178615,24.9105958006915,25
680.0,25.3656669147103,25.2286188373069,24.9548795178615,24.9129936021276,25
680.5,25.3656669147103,25.2286188373069,24.9548795178615,24.9153240237929,25
681.0,25.3930911316596,25.2286188373069,24.9548795178615,24.9175891675848,25
681.5,25.3930911316596,25.2286188373069,24.9548795178615,24.9197915986853,25
682.0,25.3930911316596,25.2286188373069,24.9822324691539,24.9219337808614,25
682.5,25.3930911316596,25.2286188373069,24.9822324691539,24.9240175646417,25
683.0,25.3930911316596,25.2286188373069,24.9822324691539,24.9260447398592,25
683.5,25.3930911316596,25.2560187869497,24.9822324691539,24.9280170377077,25
684.0,25.3930911316596,25.2560187869497,24.9822324691539,24.9306833293534,25
684.5,25.3930911316596,25.2560187869497,24.9822324691539,24.9332722596883,25
685.0,25.3930911316596,25.2560187869497,24.9822324691539,24.9357862849799,25
685.5,25.3930911316596,25.2560187869497,24.9822324691539,24.9382277797147,25
686.0,25.4205202637477,25.2560187869497,24.9822324691539,24.9405990393833,25
686.5,25.4205202637477,25.2560187869497,24.9822324691539,24.9429028159804,25
687.0,25.4205202637477,25.2560187869497,24.9822324691539,24.9451417534423,25
687.5,25.4205202637477,25.2560187869497,24.9822324691539,24.9473178759621,25
688.0,25.4205202637477,25.2560187869497,24.9822324691539,24.9494331408538,25
688.5,25.4205202637477,25.2560187869497,24.9822324691539,24.9514894408232,25
689.0,25.4205202637477,25.2560187869497,24.9822324691539,24.9534886061608,25
689.5,25.4205202637477,25.2560187869497,24.9822324691539,24.9554324068596,25
690.0,25.4205202637477,25.2560187869497,24.9822324691539,24.9573225546595,25
690.5,25.4205202637477,25.2560187869497,24.9822324691539,24.9591607050219,25
691.0,25.4205202637477,25.2560187869497,25.0095900283968,24.9609484590363,25
691.5,25.4205202637477,25.2560187869497,25.0095900283968,24.9626873652618,25
692.0,25.4205202637477,25.2560187869497,25.0095900283968,24.9643789215047,25
692.5,25.4479543315679,25.2560187869497,25.0095900283968,24.9660245765357,25
693.0,25.4479543315679,25.2560187869497,25.0095900283968,24.9676262646544,25
693.5,25.4479543315679,25.2560187869497,25.0095900283968,24.9691858400302,25
694.0,25.4479543315679,25.2560187869497,25.0095900283968,24.9707045639631,25
694.5,25.4479543315679,25.2560187869497,25.0095900283968,24.9721836569192,25
695.0,25.4479543315679,25.2560187869497,25.0095900283968,24.973624299906,25
695.5,25.4479543315679,25.2560187869497,25.0095900283968,24.9750276358001,25
696.0,25.4479543315679,25.2560187869497,25.0095900283968,24.9763947706294,25
696.5,25.4479543315679,25.2560187869497,25.0095900283968,24.9777267748123,25
697.0,25.4479543315679,25.2560187869497,25.0095900283968,24.9790246843527,25
697.5,25.4479543315679,25.2560187869497,25.0095900283968,24.980289501996,25
698.0,25.4479543315679,25.2560187869497,25.0095900283968,24.9815221983438,25
698.5,25.4479543315679,25.2560187869497,25.0095900283968,24.9827237129318,25
699.0,25.4479543315679,25.2560187869497,25.0095900283968,24.9838949552699,25
699.5,25.4479543315679,25.2560187869497,25.0095900283968,24.9850368058472,25
700.0,25.4753933557284,25.2560187869497,25.0095900283968,24.9861501171024,25
700.5,25.4753933557284,25.2560187869497,25.0095900283968,24.9872362473645,25
701.0,25.4753933557284,25.2560187869497,25.0095900283968,24.9882964943944,25
701.5,25.4753933557284,25.2560187869497,25.0095900283968,24.9893315818819,25
702.0,25.4753933557284,25.2560187869497,25.0095900283968,24.9903422109315,25
702.5,25.4753933557284,25.2560187869497,25.0095900283968,24.9913290608113,25
703.0,25.4753933557284,25.2560187869497,25.0095900283968,24.9922927896764,25
703.5,25.4753933557284,25.2560187869497,25.0095900283968,24.9932340352672,25
704.0,25.4753933557284,25.2560187869497,25.0369522159725,24.9941534155845,25
704.5,25.4753933557284,25.2560187869497,25.0369522159725,24.9950515295405,25
705.0,25.4753933557284,25.2560187869497,25.0369522159725,24.9959289575893,25
705.5,25.4753933557284,25.2560187869497,25.0369522159725,24.9967862623341,25
706.0,25.4753933557284,25.2560187869497,25.0369522159725,24.9976239891153,25
706.5,25.4753933557284,25.2560187869497,25.0369522159725,24.9984426665773,25
707.0,25.4753933557284,25.2560187869497,25.0369522159725,24.9992428072172,25
707.5,25.4753933557284,25.2560187869497,25.0369522159725,25.000024907914,25
708.0,25.4753933557284,25.2560187869497,25.0369522159725,25.00078945044,25
708.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0015369019555,25
709.0,25.4753933557284,25.2560187869497,25.0369522159725,25.0022677154854,25
709.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0029823303813,25
710.0,25.4753933557284,25.2560187869497,25.0369522159725,25.0036811727664,25
710.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0043646559664,25
711.0,25.4753933557284,25.2560187869497,25.0369522159725,25.0050331809251,25
711.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0056871366068,25
712.0,25.4753933557284,25.2560187869497,25.0369522159725,25.0063269003841,25
712.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0069528384131,25
713.0,25.4753933557284,25.2560187869497,25.0369522159725,25.0075653059964,25
713.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0081646479327,25
714.0,25.4753933557284,25.2560187869497,25.0369522159725,25.0087511988558,25
714.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0093252835616,25
715.0,25.4753933557284,25.2560187869497,25.0369522159725,25.0098872173238,25
715.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0104373061999,25
716.0,25.4753933557284,25.2560187869497,25.0369522159725,25.0109758473258,25
716.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0115031292016,25
717.0,25.4753933557284,25.2560187869497,25.0369522159725,25.012019431967,25
717.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0125250276676,25
718.0,25.4753933557284,25.2560187869497,25.0369522159725,25.0130201805127,25
718.5,25.4753933557284,25.2560187869497,25.0369522159725,25.0135051471242,25
719.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0139801767769,25
719.5,25.5028373568518,25.2560187869497,25.0369522159725,25.014446044731,25
720.0,25.5028373568518,25.2560187869497,25.0369522159725,25.014903484991,25
720.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0153526760512,25
721.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0157937918478,25
721.5,25.5028373568518,25.2560187869497,25.0369522159725,25.016227001895,25
722.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0166524714161,25
722.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0170703614718,25
723.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0174808290825,25
723.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0178840273478,25
724.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0182801055616,25
724.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0186692093237,25
725.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0190514806477,25
725.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0194270580651,25
726.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0197960767263,25
726.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0201586684987,25
727.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0205149620606,25
727.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0208650829934,25
728.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0212091538695,25
728.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0215472943384,25
729.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0218796212097,25
729.5,25.5028373568518,25.2560187869497,25.0369522159725,25.022206248533,25
730.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0225272876763,25
730.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0228428474007,25
731.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0231530339335,25
731.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0234579510389,25
732.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0237577000862,25
732.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0240523801159,25
733.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0243420879042,25
733.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0246269180245,25
734.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0249069629083,25
734.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0251823129026,25
735.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0254530563273,25
735.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0257192795291,25
736.0,25.5028373568518,25.2560187869497,25.0369522159725,25.025981066935,25
736.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0262385011034,25
737.0,25.5028373568518,25.2560187869497,25.0369522159725,25.026491662774,25
737.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0267406309162,25
738.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0269854827756,25
738.5,25.5028373568518,25.2560187869497,25.0369522159725,25.0272262939194,25
739.0,25.5028373568518,25.2560187869497,25.0369522159725,25.0274631382807,25
