Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
562.0,27.5211056685516,25.0095900283968,23.8371261300921,23.8008900953886,25
562.5,27.5489763639313,25.0369522159725,23.8643075513903,23.8339262518104,25
563.0,27.5489763639313,25.0369522159725,23.8914927554073,23.8666945196456,25
563.5,27.5768536321941,25.0643190522774,23.9186817620519,23.8984566754439,25
564.0,27.5768536321941,25.0916905577207,23.9458745912424,23.9299924520844,25
564.5,27.6047374953695,25.1190667527258,23.9730712629071,23.961308524514,25
565.0,27.6047374953695,25.1464476577294,24.0002717969842,23.992411364629,25
565.5,27.6326279755097,25.1464476577294,24.0274762134222,24.0233072302927,25
566.0,27.6326279755097,25.1738332931822,24.0546845321795,24.0532553839764,25
566.5,27.6605250946888,25.2012236795485,24.081896773225,24.0830341353918,25
567.0,27.6605250946888,25.2286188373069,24.1091129565378,24.1126482916261,25
567.5,27.6605250946888,25.2286188373069,24.1363331021075,24.1421025022738,25
568.0,27.6884288750039,25.2560187869497,24.1635572299341,24.1706535437664,25
568.5,27.6884288750039,25.2834235489835,24.1907853600284,24.1990786619581,25
569.0,27.6884288750039,25.2834235489835,24.2180175124118,24.2273812293841,25
569.5,27.7163393385747,25.3108331439291,24.2452537071164,24.2548165255932,25
570.0,27.7163393385747,25.3382475923215,24.2452537071164,24.2821608755461,25
570.5,27.7163393385747,25.3382475923215,24.2724939641853,24.3094165000316,25
571.0,27.7163393385747,25.3656669147103,24.2997383036723,24.3358373004864,25
571.5,27.7163393385747,25.3656669147103,24.3269867456426,24.3621982578599,25
572.0,27.7442565075434,25.3930911316596,24.3542393101723,24.3877521883112,25
572.5,27.7442565075434,25.3930911316596,24.3814960173485,24.4132738330609,25
573.0,27.7442565075434,25.4205202637477,24.3814960173485,24.4380154930441,25
573.5,27.7442565075434,25.4205202637477,24.4087568872702,24.4627505958939,25
574.0,27.7442565075434,25.4479543315679,24.4360219400472,24.4867299220773,25
574.5,27.7442565075434,25.4479543315679,24.4632911958012,24.5107262402732,25
575.0,27.7442565075434,25.4753933557284,24.4632911958012,24.5339894249869,25
575.5,27.7442565075434,25.4753933557284,24.4905646746649,24.5572916394068,25
576.0,27.7442565075434,25.5028373568518,24.5178423967833,24.5798819025827,25
576.5,27.7442565075434,25.5028373568518,24.5451243823126,24.602531822112,25
577.0,27.7442565075434,25.5302863555762,24.5451243823126,24.6244896086531,25
577.5,27.7442565075434,25.5302863555762,24.5724106514213,24.646526360789,25
578.0,27.7442565075434,25.5302863555762,24.5997012242892,24.6678895246425,25
578.5,27.7442565075434,25.5577403725541,24.5997012242892,24.6886010622193,25
579.0,27.7442565075434,25.5577403725541,24.6269961211087,24.7094308672078,25
579.5,27.7442565075434,25.5577403725541,24.6542953620842,24.7296249479605,25
580.0,27.7442565075434,25.5851994284537,24.6542953620842,24.7492040144229,25
580.5,27.7442565075434,25.5851994284537,24.6815989674316,24.7689368880982,25
581.0,27.7442565075434,25.5851994284537,24.6815989674316,24.7880682665974,25
581.5,27.7442565075434,25.612663543958,24.70890695738,24.8066177310401,25
582.0,27.7442565075434,25.612663543958,24.7362193521701,24.8253531503162,25
582.5,27.7163393385747,25.612663543958,24.7362193521701,24.8435180256376,25
583.0,27.7163393385747,25.6401327397658,24.7635361720555,24.8611303779938,25
583.5,27.7163393385747,25.6401327397658,24.7635361720555,24.878956724075,25
584.0,27.7163393385747,25.6401327397658,24.7908574373021,24.8962395225865,25
584.5,27.7163393385747,25.6401327397658,24.7908574373021,24.9129964679625,25
585.0,27.6884288750039,25.6676070365908,24.8181831681886,24.9292446595479,25
585.5,27.6884288750039,25.6676070365908,24.8455133850061,24.9457493038292,25
586.0,27.6884288750039,25.6676070365908,24.8455133850061,24.9617507907105,25
586.5,27.6884288750039,25.6676070365908,24.8728481080587,24.9772654961227,25
587.0,27.6605250946888,25.6676070365908,24.8728481080587,24.9923092453795,25
587.5,27.6605250946888,25.6676070365908,24.8728481080587,25.0068967899409,25
588.0,27.6605250946888,25.6950864551623,24.9001873576633,25.0210424025352,25
588.5,27.6326279755097,25.6950864551623,24.9001873576633,25.0355097815189,25
589.0,27.6326279755097,25.6950864551623,24.9275311541499,25.049537021647,25
589.5,27.6326279755097,25.6950864551623,24.9275311541499,25.0631378965801,25
590.0,27.6326279755097,25.6950864551623,24.9548795178615,25.0763262582006,25
590.5,27.6047374953695,25.6950864551623,24.9548795178615,25.0891154931414,25
591.0,27.6047374953695,25.6950864551623,24.9548795178615,25.1015179968828,25
591.5,27.6047374953695,25.6950864551623,24.9822324691539,25.1135457657745,25
592.0,27.5768536321941,25.7225710162255,24.9822324691539,25.1252109346753,25
592.5,27.5768536321941,25.7225710162255,25.0095900283968,25.1372741938774,25
593.0,27.5489763639313,25.7225710162255,25.0095900283968,25.1489710097073,25
593.5,27.5489763639313,25.7225710162255,25.0095900283968,25.1603127389299,25
594.0,27.5489763639313,25.7225710162255,25.0369522159725,25.171310373795,25
594.5,27.5211056685516,25.7225710162255,25.0369522159725,25.1819750782478,25
595.0,27.5211056685516,25.7225710162255,25.0369522159725,25.1923171002546,25
595.5,27.4932415240474,25.7225710162255,25.0643190522774,25.2023463608582,25
596.0,27.4932415240474,25.7225710162255,25.0643190522774,25.212072447716,25
596.5,27.4932415240474,25.7225710162255,25.0643190522774,25.2215046438539,25
597.0,27.4653839084336,25.7225710162255,25.0916905577207,25.230652461579,25
597.5,27.4653839084336,25.7225710162255,25.0916905577207,25.2395245533403,25
598.0,27.4375327997469,25.7225710162255,25.0916905577207,25.2481292986001,25
598.5,27.4375327997469,25.7225710162255,25.0916905577207,25.2564747955318,25
599.0,27.4096881760459,25.7225710162255,25.1190667527258,25.2645688879834,25
599.5,27.4096881760459,25.7225710162255,25.1190667527258,25.2724191565404,25
600.0,27.4096881760459,25.7225710162255,25.1190667527258,25.280032944869,25
600.5,27.3818500154112,25.7225710162255,25.1190667527258,25.2874178909445,25
601.0,27.3818500154112,25.7225710162255,25.1464476577294,25.2945808364434,25
601.5,27.3540182959448,25.7225710162255,25.1464476577294,25.301528411051,25
602.0,27.3540182959448,25.7225710162255,25.1464476577294,25.3082670220846,25
602.5,27.3261929957707,25.7225710162255,25.1464476577294,25.314802879431,25
603.0,27.3261929957707,25.7225710162255,25.1738332931822,25.3211419846764,25
603.5,27.2983740930341,25.7225710162255,25.1738332931822,25.3272901555595,25
604.0,27.2983740930341,25.7225710162255,25.1738332931822,25.3332530146417,25
604.5,27.2705615659016,25.6950864551623,25.1738332931822,25.3390360133096,25
605.0,27.2705615659016,25.6950864551623,25.1738332931822,25.3438949160357,25
605.5,27.2427553925614,25.6950864551623,25.1738332931822,25.3486101937878,25
606.0,27.2427553925614,25.6950864551623,25.2012236795485,25.3531858920592,25
606.5,27.2149555512227,25.6950864551623,25.2012236795485,25.3576259387982,25
607.0,27.2149555512227,25.6950864551623,25.2012236795485,25.3619341308174,25
607.5,27.1871620201157,25.6950864551623,25.2012236795485,25.3661141555894,25
608.0,27.1871620201157,25.6950864551623,25.2012236795485,25.3701695773815,25
608.5,27.1593747774918,25.6950864551623,25.2012236795485,25.3741038587789,25
609.0,27.1593747774918,25.6950864551623,25.2012236795485,25.3779203465633,25
609.5,27.1315938016232,25.6676070365908,25.2286188373069,25.3816222929824,25
610.0,27.1315938016232,25.6676070365908,25.2286188373069,25.3844634776447,25
610.5,27.1038190708028,25.6676070365908,25.2286188373069,25.387222172835,25
611.0,27.1038190708028,25.6676070365908,25.2286188373069,25.3899004396693,25
611.5,27.0760505633444,25.6676070365908,25.2286188373069,25.3925002884016,25
612.0,27.0760505633444,25.6676070365908,25.2286188373069,25.3950236625722,25
612.5,27.0482882575822,25.6676070365908,25.2286188373069,25.3974724585872,25
613.0,27.0482882575822,25.6401327397658,25.2286188373069,25.3998485097459,25
613.5,27.020532131871,25.6401327397658,25.2286188373069,25.4014043816225,25
614.0,27.020532131871,25.6401327397658,25.2286188373069,25.402916876435,25
614.5,26.9927821645862,25.6401327397658,25.2286188373069,25.4043867919366,25
615.0,26.9650383341229,25.6401327397658,25.2286188373069,25.4058149000618,25
615.5,26.9650383341229,25.6401327397658,25.2560187869497,25.4072014261724,25
616.0,26.9373006188969,25.6401327397658,25.2560187869497,25.4085471443357,25
616.5,26.9373006188969,25.612663543958,25.2560187869497,25.4098528030873,25
617.0,26.909568997344,25.612663543958,25.2560187869497,25.4103700586222,25
617.5,26.909568997344,25.612663543958,25.2560187869497,25.4108745558271,25
618.0,26.8818434479199,25.612663543958,25.2560187869497,25.4113661130416,25
618.5,26.8818434479199,25.612663543958,25.2560187869497,25.4118445554894,25
619.0,26.8541239491003,25.612663543958,25.2560187869497,25.4123097323205,25
619.5,26.8541239491003,25.5851994284537,25.2560187869497,25.4127614982388,25
620.0,26.8264104793805,25.5851994284537,25.2560187869497,25.4124507841609,25
620.5,26.8264104793805,25.5851994284537,25.2560187869497,25.412152256836,25
621.0,26.8264104793805,25.5851994284537,25.2560187869497,25.4118649279511,25
621.5,26.7987030172757,25.5851994284537,25.2560187869497,25.4115883813443,25
622.0,26.7987030172757,25.5851994284537,25.2560187869497,25.4113216779844,25
622.5,26.7710015413205,25.5577403725541,25.2560187869497,25.4110639283217,25
623.0,26.7710015413205,25.5577403725541,25.2560187869497,25.4100654646014,25
623.5,26.7433060300693,25.5577403725541,25.2560187869497,25.4091001163565,25
624.0,26.7433060300693,25.5577403725541,25.2560187869497,25.4081662068699,25
624.5,26.7156164620956,25.5577403725541,25.2560187869497,25.4072621338761,25
625.0,26.7156164620956,25.5577403725541,25.2560187869497,25.4063863494811,25
625.5,26.6879328159923,25.5302863555762,25.2560187869497,25.4055373755677,25
626.0,26.6879328159923,25.5302863555762,25.2560187869497,25.4039651128404,25
626.5,26.6602550703715,25.5302863555762,25.2560187869497,25.4024426986663,25
627.0,26.6602550703715,25.5302863555762,25.2560187869497,25.4009679247823,25
627.5,26.6602550703715,25.5302863555762,25.2560187869497,25.3995386750438,25
628.0,26.6325832038644,25.5302863555762,25.2560187869497,25.3981534422796,25
628.5,26.6325832038644,25.5028373568518,25.2560187869497,25.396810233405,25
629.0,26.6049171951213,25.5028373568518,25.2560187869497,25.3947586056103,25
629.5,26.6049171951213,25.5028373568518,25.2286188373069,25.3927710729757,25
630.0,26.5772570228114,25.5028373568518,25.2286188373069,25.3908449791553,25
630.5,26.5772570228114,25.5028373568518,25.2286188373069,25.3889777574717,25
631.0,26.5772570228114,25.5028373568518,25.2286188373069,25.3871669451038,25
631.5,26.5496026656224,25.4753933557284,25.2286188373069,25.3854106992162,25
632.0,26.5496026656224,25.4753933557284,25.2286188373069,25.3829583044706,25
632.5,26.5219541022611,25.4753933557284,25.2286188373069,25.3805817561383,25
633.0,26.5219541022611,25.4753933557284,25.2286188373069,25.3782780153843,25
633.5,26.4943113114527,25.4753933557284,25.2286188373069,25.376044163136,25
634.0,26.4943113114527,25.4479543315679,25.2286188373069,25.3738773784895,25
634.5,26.4943113114527,25.4479543315679,25.2286188373069,25.3710266904144,25
635.0,26.466674271941,25.4479543315679,25.2286188373069,25.368264094893,25
635.5,26.466674271941,25.4479543315679,25.2286188373069,25.365586153486,25
636.0,26.4390429624883,25.4479543315679,25.2286188373069,25.3629895609487,25
636.5,26.4390429624883,25.4479543315679,25.2286188373069,25.3604711231861,25
637.0,26.4390429624883,25.4205202637477,25.2286188373069,25.3580277706976,25
637.5,26.411417361875,25.4205202637477,25.2286188373069,25.3549089464323,25
638.0,26.411417361875,25.4205202637477,25.2012236795485,25.351885703141,25
638.5,26.3837974488999,25.4205202637477,25.2012236795485,25.3489543794664,25
639.0,26.3837974488999,25.4205202637477,25.2012236795485,25.3461114371712,25
639.5,26.3837974488999,25.4205202637477,25.2012236795485,25.3433534741676,25
640.0,26.3561832023798,25.4205202637477,25.2012236795485,25.3406777387948,25
640.5,26.3561832023798,25.3930911316596,25.2012236795485,25.3380810357685,25
641.0,26.3285746011499,25.3930911316596,25.2012236795485,25.3348123015478,25
641.5,26.3285746011499,25.3930911316596,25.2012236795485,25.3316423656592,25
642.0,26.3285746011499,25.3930911316596,25.2012236795485,25.3285674853654,25
642.5,26.3009716240628,25.3930911316596,25.2012236795485,25.3255845796064,25
643.0,26.3009716240628,25.3930911316596,25.2012236795485,25.3226901350039,25
643.5,26.3009716240628,25.3656669147103,25.2012236795485,25.3198807730489,25
644.0,26.2733742499892,25.3656669147103,25.1738332931822,25.3164059057149,25
644.5,26.2733742499892,25.3656669147103,25.1738332931822,25.3130360184274,25
645.0,26.2733742499892,25.3656669147103,25.1738332931822,25.3097671700036,25
645.5,26.2457824578177,25.3656669147103,25.1738332931822,25.3065960873264,25
646.0,26.2457824578177,25.3656669147103,25.1738332931822,25.3035190715671,25
646.5,26.2181962264544,25.3382475923215,25.1738332931822,25.3005325649257,25
647.0,26.2181962264544,25.3382475923215,25.1738332931822,25.2968854034379,25
647.5,26.2181962264544,25.3382475923215,25.1738332931822,25.293347801424,25
648.0,26.1906155348229,25.3382475923215,25.1738332931822,25.2899162075271,25
648.5,26.1906155348229,25.3382475923215,25.1738332931822,25.2865866542573,25
649.0,26.1906155348229,25.3382475923215,25.1738332931822,25.2833553241823,25
649.5,26.1630403618644,25.3382475923215,25.1464476577294,25.2802190630026,25
650.0,26.1630403618644,25.3108331439291,25.1464476577294,25.2771742865957,25
650.5,26.1630403618644,25.3108331439291,25.1464476577294,25.2734699555636,25
651.0,26.1630403618644,25.3108331439291,25.1464476577294,25.2698766566123,25
651.5,26.1354706865372,25.3108331439291,25.1464476577294,25.2663907961074,25
652.0,26.1354706865372,25.3108331439291,25.1464476577294,25.2630083657917,25
652.5,26.1354706865372,25.3108331439291,25.1464476577294,25.2597255087078,25
653.0,26.1079064878174,25.3108331439291,25.1464476577294,25.2565390320258,25
653.5,26.1079064878174,25.2834235489835,25.1464476577294,25.2534453144842,25
654.0,26.1079064878174,25.2834235489835,25.1464476577294,25.2496934130259,25
654.5,26.1079064878174,25.2834235489835,25.1464476577294,25.2460537423095,25
655.0,26.0803477446977,25.2834235489835,25.1190667527258,25.2425226748005,25
655.5,26.0803477446977,25.2834235489835,25.1190667527258,25.239096169585,25
656.0,26.0803477446977,25.2834235489835,25.1190667527258,25.235770338033,25
656.5,26.0527944361882,25.2834235489835,25.1190667527258,25.2325419563904,25
657.0,26.0527944361882,25.2834235489835,25.1190667527258,25.2294073736197,25
657.5,26.0527944361882,25.2560187869497,25.1190667527258,25.2263630774358,25
658.0,26.0527944361882,25.2560187869497,25.1190667527258,25.2226588794033,25
658.5,26.0252465413159,25.2560187869497,25.1190667527258,25.2190651249539,25
659.0,26.0252465413159,25.2560187869497,25.1190667527258,25.2155777163032,25
659.5,26.0252465413159,25.2560187869497,25.1190667527258,25.2121927097901,25
660.0,26.0252465413159,25.2560187869497,25.1190667527258,25.2089068282031,25
660.5,25.9977040391247,25.2560187869497,25.0916905577207,25.2057169040027,25
661.0,25.9977040391247,25.2560187869497,25.0916905577207,25.2026193405609,25
661.5,25.9977040391247,25.2286188373069,25.0916905577207,25.1996106780449,25
662.0,25.9977040391247,25.2286188373069,25.0916905577207,25.1959409096148,25
662.5,25.9701669086754,25.2286188373069,25.0916905577207,25.1923802934963,25
663.0,25.9701669086754,25.2286188373069,25.0916905577207,25.1889247790831,25
663.5,25.9701669086754,25.2286188373069,25.0916905577207,25.185570468193,25
664.0,25.9701669086754,25.2286188373069,25.0916905577207,25.182314127253,25
664.5,25.9701669086754,25.2286188373069,25.0916905577207,25.179152630795,25
665.0,25.9426351290453,25.2286188373069,25.0916905577207,25.1760829577646,25
665.5,25.9426351290453,25.2286188373069,25.0916905577207,25.1731016531513,25
666.0,25.9426351290453,25.2286188373069,25.0643190522774,25.1702053938279,25
666.5,25.9426351290453,25.2012236795485,25.0643190522774,25.1673915013442,25
667.0,25.9426351290453,25.2012236795485,25.0643190522774,25.1639103202635,25
667.5,25.9151086793285,25.2012236795485,25.0643190522774,25.1605321867628,25
668.0,25.9151086793285,25.2012236795485,25.0643190522774,25.1572532564031,25
668.5,25.9151086793285,25.2012236795485,25.0643190522774,25.1540698300745,25
669.0,25.9151086793285,25.2012236795485,25.0643190522774,25.1509788662263,25
669.5,25.9151086793285,25.2012236795485,25.0643190522774,25.1479774248146,25
670.0,25.8875875386354,25.2012236795485,25.0643190522774,25.1450626638391,25
670.5,25.8875875386354,25.2012236795485,25.0643190522774,25.1422313014013,25
671.0,25.8875875386354,25.2012236795485,25.0643190522774,25.1394801815365,25
671.5,25.8875875386354,25.2012236795485,25.0369522159725,25.1368067870141,25
672.0,25.8875875386354,25.1738332931822,25.0369522159725,25.1342086840378,25
672.5,25.8875875386354,25.1738332931822,25.0369522159725,25.1309365835697,25
673.0,25.8875875386354,25.1738332931822,25.0369522159725,25.1277609153843,25
673.5,25.8600716860932,25.1738332931822,25.0369522159725,25.1246785902991,25
674.0,25.8600716860932,25.1738332931822,25.0369522159725,25.1216860879582,25
674.5,25.8600716860932,25.1738332931822,25.0369522159725,25.1187800222573,25
675.0,25.8600716860932,25.1738332931822,25.0369522159725,25.1159576537579,25
675.5,25.8600716860932,25.1738332931822,25.0369522159725,25.1132163342155,25
676.0,25.8600716860932,25.1738332931822,25.0369522159725,25.1105535034724,25
676.5,25.832561100845,25.1738332931822,25.0369522159725,25.1079666864575,25
677.0,25.832561100845,25.1738332931822,25.0369522159725,25.1054529558959,25
677.5,25.832561100845,25.1738332931822,25.0369522159725,25.1030094983545,25
678.0,25.832561100845,25.1738332931822,25.0369522159725,25.1006341272604,25
678.5,25.832561100845,25.1738332931822,25.0095900283968,25.0983247282146,25
679.0,25.832561100845,25.1738332931822,25.0095900283968,25.0960792565412,25
679.5,25.832561100845,25.1738332931822,25.0095900283968,25.0938957349201,25
680.0,25.832561100845,25.1464476577294,25.0095900283968,25.091772251101,25
680.5,25.8050557620505,25.1464476577294,25.0095900283968,25.0889601494184,25
681.0,25.8050557620505,25.1464476577294,25.0095900283968,25.0862296780218,25
681.5,25.8050557620505,25.1464476577294,25.0095900283968,25.0835777181961,25
682.0,25.8050557620505,25.1464476577294,25.0095900283968,25.0810017886445,25
682.5,25.8050557620505,25.1464476577294,25.0095900283968,25.0784994905384,25
683.0,25.8050557620505,25.1464476577294,25.0095900283968,25.0760685047105,25
683.5,25.8050557620505,25.1464476577294,25.0095900283968,25.0737065889439,25
684.0,25.7775556488852,25.1464476577294,25.0095900283968,25.0714115753544,25
684.5,25.7775556488852,25.1464476577294,25.0095900283968,25.0691808336736,25
685.0,25.7775556488852,25.1464476577294,25.0095900283968,25.0670118374343,25
685.5,25.7775556488852,25.1464476577294,25.0095900283968,25.0649026771372,25
686.0,25.7775556488852,25.1464476577294,24.9822324691539,25.0628515061079,25
686.5,25.7775556488852,25.1464476577294,24.9822324691539,25.060856538366,25
687.0,25.7775556488852,25.1464476577294,24.9822324691539,25.0589160465684,25
687.5,25.7775556488852,25.1464476577294,24.9822324691539,25.0570283600225,25
688.0,25.7775556488852,25.1464476577294,24.9822324691539,25.0551918627684,25
688.5,25.7775556488852,25.1464476577294,24.9822324691539,25.0534049917266,25
689.0,25.7775556488852,25.1464476577294,24.9822324691539,25.0516662349092,25
689.5,25.7775556488852,25.1464476577294,24.9822324691539,25.0499741296925,25
690.0,25.750060740541,25.1464476577294,24.9822324691539,25.0483272611498,25
690.5,25.750060740541,25.1464476577294,24.9822324691539,25.046723726351,25
691.0,25.750060740541,25.1190667527258,24.9822324691539,25.0451617013269,25
691.5,25.750060740541,25.1190667527258,24.9822324691539,25.0428932777124,25
692.0,25.750060740541,25.1190667527258,24.9822324691539,25.040689701738,25
692.5,25.750060740541,25.1190667527258,24.9822324691539,25.038548931592,25
693.0,25.750060740541,25.1190667527258,24.9822324691539,25.0364689931727,25
693.5,25.750060740541,25.1190667527258,24.9822324691539,25.034447977786,25
694.0,25.750060740541,25.1190667527258,24.9822324691539,25.0324840399233,25
694.5,25.750060740541,25.1190667527258,24.9822324691539,25.0305753951151,25
695.0,25.750060740541,25.1190667527258,24.9822324691539,25.0287203178585,25
695.5,25.750060740541,25.1190667527258,24.9822324691539,25.0269171396162,25
696.0,25.750060740541,25.1190667527258,24.9548795178615,25.0251642468838,25
696.5,25.7225710162255,25.1190667527258,24.9548795178615,25.0234600793237,25
697.0,25.7225710162255,25.1190667527258,24.9548795178615,25.0218025939752,25
697.5,25.7225710162255,25.1190667527258,24.9548795178615,25.0201898319255,25
698.0,25.7225710162255,25.1190667527258,24.9548795178615,25.018620431958,25
698.5,25.7225710162255,25.1190667527258,24.9548795178615,25.0170930772703,25
699.0,25.7225710162255,25.1190667527258,24.9548795178615,25.0156064939737,25
699.5,25.7225710162255,25.1190667527258,24.9548795178615,25.014159449645,25
700.0,25.7225710162255,25.1190667527258,24.9548795178615,25.0127507519274,25
700.5,25.7225710162255,25.1190667527258,24.9548795178615,25.0113792471794,25
701.0,25.7225710162255,25.1190667527258,24.9548795178615,25.0100438191706,25
701.5,25.7225710162255,25.1190667527258,24.9548795178615,25.0087433878213,25
702.0,25.7225710162255,25.1190667527258,24.9548795178615,25.0074769079861,25
702.5,25.7225710162255,25.1190667527258,24.9548795178615,25.0062433682789,25
703.0,25.7225710162255,25.1190667527258,24.9548795178615,25.0050417899376,25
703.5,25.7225710162255,25.1190667527258,24.9548795178615,25.0038712257289,25
704.0,25.7225710162255,25.1190667527258,24.9548795178615,25.0027307588893,25
704.5,25.7225710162255,25.1190667527258,24.9548795178615,25.0016195021031,25
705.0,25.7225710162255,25.1190667527258,24.9548795178615,25.000536596515,25
705.5,25.7225710162255,25.1190667527258,24.9548795178615,24.9994812107771,25
706.0,25.7225710162255,25.1190667527258,24.9548795178615,24.9984525401273,25
706.5,25.7225710162255,25.1190667527258,24.9548795178615,24.9974498055006,25
707.0,25.7225710162255,25.1190667527258,24.9548795178615,24.9964722526695,25
707.5,25.7225710162255,25.1190667527258,24.9548795178615,24.9955191514149,25
708.0,25.7225710162255,25.1190667527258,24.9548795178615,24.994589794724,25
708.5,25.7225710162255,25.1190667527258,24.9548795178615,24.9936834980173,25
709.0,25.7225710162255,25.1190667527258,24.9548795178615,24.9927995984,25
709.5,25.7225710162255,25.1190667527258,24.9548795178615,24.9919374539406,25
710.0,25.7225710162255,25.1190667527258,24.9548795178615,24.9910964429732,25
710.5,25.7225710162255,25.1190667527258,24.9548795178615,24.9902759634239,25
711.0,25.7225710162255,25.1190667527258,24.9548795178615,24.9894754321596,25
711.5,25.7225710162255,25.1190667527258,24.9548795178615,24.9886942843604,25
712.0,25.6950864551623,25.1190667527258,24.9548795178615,24.9879319729112,25
712.5,25.6950864551623,25.1190667527258,24.9548795178615,24.9871874339288,25
713.0,25.6950864551623,25.1190667527258,24.9548795178615,24.9864596544987,25
713.5,25.6950864551623,25.1190667527258,24.9548795178615,24.9857481873606,25
714.0,25.6950864551623,25.1190667527258,24.9548795178615,24.9850525988235,25
714.5,25.6950864551623,25.1190667527258,24.9548795178615,24.9843724683222,25
715.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9837073879882,25
715.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9830569622362,25
716.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9824208073636,25
716.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9817985511639,25
717.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9811898325536,25
717.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9805943012112,25
718.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9800116172285,25
718.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9794414507739,25
719.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9788834817668,25
719.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9783373995633,25
720.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9778029026524,25
720.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9772796983619,25
721.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9767675025752,25
721.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9762660394567,25
722.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9757750411872,25
722.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9752942477074,25
723.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9748234064707,25
723.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9743622722039,25
724.0,25.6950864551623,25.1190667527258,24.9275311541499,24.973910606676,25
724.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9734681784751,25
725.0,25.6950864551623,25.1190667527258,24.9275311541499,24.973034762792,25
725.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9726101412115,25
726.0,25.6950864551623,25.1190667527258,24.9275311541499,24.972194101511,25
726.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9717864374653,25
727.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9713869486577,25
727.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9709954402985,25
728.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9706117230481,25
728.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9702356128469,25
729.0,25.6950864551623,25.1190667527258,24.9275311541499,24.969866930751,25
729.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9695055027723,25
730.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9691511597251,25
730.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9688037370771,25
731.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9684630748055,25
731.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9681290172576,25
732.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9678014130167,25
732.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9674801147716,25
733.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9671649791906,25
733.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9668558668004,25
734.0,25.6950864551623,25.1190667527258,24.9275311541499,24.9665526418678,25
734.5,25.6950864551623,25.1190667527258,24.9275311541499,24.9662551722862,25
735.0,25.6950864551623,25.1464476577294,24.9275311541499,24.9659633294651,25
735.5,25.6950864551623,25.1464476577294,24.9275311541499,24.9664236655034,25
736.0,25.6950864551623,25.1464476577294,24.9275311541499,24.9668636208817,25
736.5,25.6950864551623,25.1464476577294,24.9275311541499,24.9672839656661,25
737.0,25.6950864551623,25.1464476577294,24.9275311541499,24.9676854423717,25
737.5,25.6950864551623,25.1464476577294,24.9275311541499,24.9680687669278,25
738.0,25.6950864551623,25.1464476577294,24.9275311541499,24.9684346296087,25
738.5,25.6950864551623,25.1464476577294,24.9275311541499,24.9687836959322,25
739.0,25.6950864551623,25.1464476577294,24.9275311541499,24.9691166075276,25
739.5,25.6950864551623,25.1464476577294,24.9275311541499,24.9694339829728,25
740.0,25.6950864551623,25.1464476577294,24.9275311541499,24.9697364186031,25
740.5,25.6950864551623,25.1464476577294,24.9275311541499,24.970024489291,25
741.0,25.6950864551623,25.1464476577294,24.9275311541499,24.9702987491999,25
741.5,25.6950864551623,25.1464476577294,24.9275311541499,24.9705597325106,25
742.0,25.6950864551623,25.1464476577294,24.9275311541499,24.970807954124,25
742.5,25.6950864551623,25.1464476577294,24.9275311541499,24.9710439103375,25
743.0,25.6950864551623,25.1464476577294,24.9275311541499,24.9712680794998,25
743.5,25.6950864551623,25.1464476577294,24.9275311541499,24.9714809226413,25
744.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9716828840841,25
744.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9718738582416,25
745.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9720537583848,25
745.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9722230323255,25
746.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9723821114926,25
